date,hour,number,title,link
2025-11-17,19:11,48/2025,FoodHub S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ustawy o ofercie publicznej (...),https://espiebi.pap.pl/node/705603
2025-11-17,19:09,25/2025,COAL ENERGY S.A. - Allotment of Series A1 Bonds,https://espiebi.pap.pl/node/705602
2025-11-17,18:56,24/2025,Kolejkowo S.A. - Informacja o przychodach netto ze sprzedaży Emitenta za 10.2025 r.,https://espiebi.pap.pl/node/705601
2025-11-17,18:56,54/2025,CAPTOR THERAPEUTICS S.A. - Zawarcie umowy o współpracy badawczej i opcji licencyjnej z amerykańską publiczną firmą farmaceutyczną,https://espiebi.pap.pl/node/705600
2025-11-17,18:33,12/2025,M4B - Raport okresowy kwartalny za III kwartał 2025 roku spółki M4B SA,https://espiebi.pap.pl/node/705599
2025-11-17,18:15,93/2025,UniCredit - UniCredit: update on the execution of the share buy-back programme during the period from 10 November 2025 to 14 November 2025,https://espiebi.pap.pl/node/705598
2025-11-17,18:13,30/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 10 - 14 November 2025,https://espiebi.pap.pl/node/705597
2025-11-17,18:10,12/2025,BANK POCZTOWY S.A. - Zmiany w składach Zarządu i Rady Nadzorczej Banku Pocztowego S.A.,https://espiebi.pap.pl/node/705596
2025-11-17,18:06,45/2025,TRAKCJA S.A. - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Trakcja S.A. na 15 grudnia 2025 roku wraz z projektami uchwał,https://espiebi.pap.pl/node/705595
2025-11-17,18:03,5/2025,MASSMEDICA S.A. - Wygranie przetargu na dostawę endoprotez oraz wynajem robota operacyjnego,https://espiebi.pap.pl/node/705594
2025-11-17,17:58,3/2025,UNIBEP S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/705593
2025-11-17,17:42,47/2025,AMREST - Transakcje wykonane w ramach realizacji Programu Odkupu akcji własnych,https://espiebi.pap.pl/node/705592
2025-11-17,17:38,15/2025,NEW TECH CAPITAL S.A. - Decyzja sądu dotycząca układu,https://espiebi.pap.pl/node/705591
2025-11-17,17:33,15/2025,WISE FINANCE S.A. - Zmiana terminu publikacji raportu okresowego WISE Finance S.A.,https://espiebi.pap.pl/node/705590
2025-11-17,17:31,14/2025,WISE FINANCE S.A. - Delegowanie członka Rady Nadzorczej do czasowego wykonywania czynności członka Zarządu WISE Finance S.A.,https://espiebi.pap.pl/node/705589
2025-11-17,17:29,13/2025,WISE FINANCE S.A. - Powołanie nowych Członków Rady Nadzorczej WISE Finance S.A.,https://espiebi.pap.pl/node/705588
2025-11-17,17:26,60/2025,mBank S.A. - Zawieszenie członka zarządu mBanku S.A. ze względu na chorobę,https://espiebi.pap.pl/node/705587
2025-11-17,17:25,3/2025,GPW - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/705586
2025-11-17,17:25,44/2025,FABRITY S.A. - Otrzymanie zwrotu nadpłaty podatku CIT za 2022 r.,https://espiebi.pap.pl/node/705585
2025-11-17,17:20,89/2025,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/705584
2025-11-17,17:18,23/2025,CENTRUM FINANSOWE S.A. - Wpis zastawu rejestrowego do rejestru zastawów,https://espiebi.pap.pl/node/705583
2025-11-17,17:15,44/2025,BIOCELTIX S.A. - Warunkowa rejestracja akcji zwykłych na okaziciela serii N Spółki w depozycie papierów wartościowych prowadzonym przez KDPW S.A.,https://espiebi.pap.pl/node/705582
2025-11-17,17:15,24/2025,CLOUD TECHNOLOGIES S.A. - Szacunkowa miesięczna dynamika sprzedaży danych do kluczowych klientów za wrzesień 2025 roku,https://espiebi.pap.pl/node/705581
2025-11-17,17:11,27/2025,LUKARDI - Incydentalne naruszenie Dobrych Praktyk Spółek Notowanych na NewConnect,https://espiebi.pap.pl/node/705580
2025-11-17,17:06,26/2025,M.W. TRADE - Udzielenie przez Emitenta pożyczki spółce zależnej,https://espiebi.pap.pl/node/705579
2025-11-17,17:01,53/2025,PUŁAWY - Zmiana terminu publikacji rozszerzonego skonsolidowanego raportu kwartalnego za III kwartał 2025 roku.,https://espiebi.pap.pl/node/705578
2025-11-17,16:59,74/2025,POLICE - Zmiana terminu publikacji rozszerzonego skonsolidowanego raportu kwartalnego za III kwartał 2025 roku.,https://espiebi.pap.pl/node/705577
2025-11-17,16:57,83/2025,GRUPA AZOTY SA - Zmiana terminu publikacji rozszerzonego skonsolidowanego raportu kwartalnego za III kwartał 2025 roku,https://espiebi.pap.pl/node/705576
2025-11-17,16:22,23/2025,ATC CARGO S.A. - Zawarcie umowy o współpracy,https://espiebi.pap.pl/node/705575
2025-11-17,15:59,125/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/705574
2025-11-17,15:52,53/2025,BUMECH S.A. - Złożenie przez Bumech S.A. oferty nabycia akcji Capital Partners S.A.,https://espiebi.pap.pl/node/705573
2025-11-17,15:48,21/2025,SOHO DEVELOPMENT - Informacja o przerwie w obradach Nadzwyczajnego Walnego Zgromadzenia z dnia 17 listopada 2025 r. i treść uchwał podjętych do chwili ogłoszenia przerwy w obradach,https://espiebi.pap.pl/node/705572
2025-11-17,15:47,27/2025,AC S.A. - Rejestracja przez Sąd zmiany Statutu AC S.A.,https://espiebi.pap.pl/node/705571
2025-11-17,15:41,43/2025,BIOCELTIX S.A. - Treść uchwał podjętych podczas obrad Nadzwyczajnego Walnego Zgromadzenia w dniu 17 listopada 2025 roku,https://espiebi.pap.pl/node/705570
2025-11-17,15:37,20/2025,SOHO DEVELOPMENT - Wykaz Akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 17 listopada 2025 r.,https://espiebi.pap.pl/node/705569
2025-11-17,15:35,11/2025,VOLARIA AI S.A. - Otrzymanie przez Emitenta rekomendacji Rady Nadzorczej,https://espiebi.pap.pl/node/705568
2025-11-17,14:50,42/2025,BIOCELTIX S.A. - Wykaz akcjonariuszy posiadających co najmniej 5 % głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 17 listopada 2025 roku,https://espiebi.pap.pl/node/705567
2025-11-17,14:45,15/2025,INTM - Skonsolidowany raport okresowy za III kwartał 2025 r.,https://espiebi.pap.pl/node/705566
2025-11-17,14:26,243/2025,BIOGENED S.A. - Terminowa wypłata dywidendy,https://espiebi.pap.pl/node/705565
2025-11-17,14:24,33/2025,MPAY - Korekta Raportu kwartalnego za III kwartał 2025 mPay Spółka Akcyjna,https://espiebi.pap.pl/node/705564
2025-11-17,14:10,33/2025,MABION S.A. - Przyjęcie Strategii Spółki Mabion S.A. na lata 2025 - 2030 oraz ujawnienie opóźnionej informacji poufnej,https://espiebi.pap.pl/node/705563
2025-11-17,14:08,105/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Wniosek Rady Wierzycieli PKP CARGO S.A. w restrukturyzacji o przedłużenie terminu na wyrażenie opinii o Planie Restrukturyzacyjnym i Propozycjach Układowych,https://espiebi.pap.pl/node/705562
2025-11-17,13:49,234/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705561
2025-11-17,13:46,93/2025,Enea Elektrownia Połaniec SA - Powiadomienie o transakcjach w trybie art. 19 rozp. MAR,https://espiebi.pap.pl/node/705560
2025-11-17,13:36,12/2025,ATLANTAPL - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia ATLANTA POLAND S.A.,https://espiebi.pap.pl/node/705559
2025-11-17,13:33,10/2025,QUBICGMS - Podpisanie z firmą audytorską umowy o badanie jednostkowego i skonsolidowanego sprawozdania finansowego QubicGames S.A. za lata obrotowe 2025 i 2026,https://espiebi.pap.pl/node/705558
2025-11-17,13:33,21/2025,MUZA - Szacunkowe wyniki finansowe za III kwartały 2025,https://espiebi.pap.pl/node/705557
2025-11-17,13:32,232/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705556
2025-11-17,13:22,232/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705555
2025-11-17,13:06,233/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705554
2025-11-17,12:56,11/2025,ATLANTAPL - Deklaracja w sprawie wypłaty dywidendy z zysku netto za rok obrotowy 2024/2025.,https://espiebi.pap.pl/node/705553
2025-11-17,12:52,232/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705552
2025-11-17,12:49,64/2025,MBF GROUP S.A. - Uruchomienie projektu ARES (Artillery Realistic Engagement Simulator) w ramach konsorcjum MBF Group - Squadron - PLP,https://espiebi.pap.pl/node/705551
2025-11-17,12:49,18/2025,IMPERIO ASI S.A. - Zawiadomienie akcjonariusza o zmianie w ogólnej liczbie głosów,https://espiebi.pap.pl/node/705550
2025-11-17,12:46,51/2025,NANOGROUP S.A. - Inwestycja pośrednia w AUXILIUS PHARMA S.A.,https://espiebi.pap.pl/node/705549
2025-11-17,12:41,240/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705548
2025-11-17,12:25,232/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705547
2025-11-17,12:14,232/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705546
2025-11-17,12:09,106/2025,JSW S.A. - Informacja w sprawie zawarcia aneksu do Porozumienia Zbiorowego z 31 marca 2021 roku w zakresie gwarancji zatrudnienia,https://espiebi.pap.pl/node/705545
2025-11-17,12:02,30/2025,ADATEX DEWELOPER S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 15 grudnia 2025 r.,https://espiebi.pap.pl/node/705544
2025-11-17,12:01,91/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705543
2025-11-17,11:57,22/2025,ADATEX - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 15 grudnia 2025 r.,https://espiebi.pap.pl/node/705542
2025-11-17,11:54,12/2025,ONE SOLUTION S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/705541
2025-11-17,11:49,94/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705540
2025-11-17,11:49,16/2025,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/705539
2025-11-17,11:49,55/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/705538
2025-11-17,11:37,7/2025,IPOPEMA SECURITIES S.A. - Przyjęcie Strategii Grupy IPOPEMA na lata 2026-2028,https://espiebi.pap.pl/node/705537
2025-11-17,11:36,232/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705536
2025-11-17,11:17,232/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705535
2025-11-17,11:16,52/2025,BUMECH S.A. - Realizacja projektu inwestycyjnego dotyczącego produkcji paliwa stałego z biomasy,https://espiebi.pap.pl/node/705534
2025-11-17,10:54,232/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/705533
2025-11-17,10:49,103/2025,BANCO SANTANDER S.A. -  Optional early redemption of all outstanding 4.375 per cent. Non-Step-Up Non-Cumulative Contingent Convertible Perpetual Preferred Tier 1 Securities (ISIN XS2102912966),https://espiebi.pap.pl/node/705532
2025-11-17,10:29,16/2025,IMAGEPWR - Zawarcie umowy z Autoryzowanym Doradcą w zakresie wprowadzenia akcji serii F do obrotu w ASO na rynku NewConnect,https://espiebi.pap.pl/node/705531
2025-11-17,10:19,20/2025,Arts Alliance S.A. - Informacja o transakcjach wykonywanych przez podmiot związany z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/705530
2025-11-17,10:11,19/2025,Arts Alliance S.A. - Zmiana stanu posiadania akcji Arts Alliance S.A.,https://espiebi.pap.pl/node/705529
2025-11-17,10:01,222/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/705528
2025-11-17,09:54,18/2025,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/705527
2025-11-17,09:18,36/2025,MURAPOL S.A. - Zawarcie umowy dotyczącej sektora PRS,https://espiebi.pap.pl/node/705526
2025-11-17,09:18,13/2025,DGA - Podpisanie aneksu do umowy o dofinansowanie projektu DGA S.A.,https://espiebi.pap.pl/node/705525
2025-11-17,08:54,17/2025,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/705524
2025-11-17,08:46,29/2025,COGNOR HOLDING S.A. - Zawarcie umowy inwestycyjnej przez Spółkę,https://espiebi.pap.pl/node/705523
2025-11-17,08:29,10/2025,DETALION GAMES S.A. - Podpisanie przez Emitenta znaczącego Term Sheet'u,https://espiebi.pap.pl/node/705522
2025-11-17,07:49,3/2025,PATENTUS S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/705521
2025-11-17,07:42,32/2025,ZE PAK S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu ZE PAK SA,https://espiebi.pap.pl/node/705520
2025-11-17,07:31,31/2025,ZE PAK S.A. - Informacja po wznowieniu obrad Nadzwyczajnego Walnego Zgromadzenia ZE PAK SA,https://espiebi.pap.pl/node/705519
2025-11-17,07:22,3/2025,POLIMEX-MOSTOSTAL - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/705518
