date,hour,number,title,link
2025-12-08,15:55,44/2025,MURAPOL S.A. - Otrzymanie zawiadomień na podstawie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/708047
2025-12-08,15:55,20/2025,BANK GOSPODARSTWA KRAJOWEGO - Zmiana w składzie Zarządu Banku Gospodarstwa Krajowego,https://espiebi.pap.pl/node/708046
2025-12-08,15:47,19/2025,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/708045
2025-12-08,15:44,46/2025,"GEOTRANS S.A. - Pozytywna ocena wniosku o dofinansowanie inwestycji pn. ""Instalacja kompleksowego przetwarzania selektywnie zebranych bioodpadów"" ze środków NFOŚiGW",https://espiebi.pap.pl/node/708044
2025-12-08,15:37,12/2025,MADMIND STUDIO S.A. - Ustalenie daty premiery gry TORMENTOR na platformie STEAM,https://espiebi.pap.pl/node/708043
2025-12-08,15:26,47/2025,FABRITY S.A. - Zawarcie Umowy ramowej z PKP Polskimi Liniami Kolejowymi S.A.,https://espiebi.pap.pl/node/708042
2025-12-08,15:23,22/2025,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/708041
2025-12-08,15:12,35/2025,SKARBIEC HOLDING S.A. - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/708040
2025-12-08,15:05,26/2025,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/708039
2025-12-08,15:04,26/2025,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/708038
2025-12-08,14:57,27/2025,BRAND24 S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów w Spółce,https://espiebi.pap.pl/node/708037
2025-12-08,14:57,22/2025,EKOBOX S.A. - Otrzymanie istotnej umowy,https://espiebi.pap.pl/node/708036
2025-12-08,14:39,20/2025,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/708035
2025-12-08,14:12,89/2025,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/708034
2025-12-08,14:10,30/2025,RYVU THERAPEUTICS S.A. - Prezentacja danych klinicznych dotyczących romacyklibu (RVU120) z badania REMARK oraz dapolsertibu (MEN1703) z badania JASPIS-01 na dorocznej konferencji Amerykańskiego Towarzystwa Hematologicznego (ASH) 2025 / Clinical data on romaciclib (RVU120) from REMARK study and dapolsertib (MEN1703) from JASPIS-01 study presented at the 2025 Annual Meeting of the American Society of Hematology (ASH),https://espiebi.pap.pl/node/708033
2025-12-08,14:06,247/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708032
2025-12-08,14:00,103/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/708031
2025-12-08,13:59,29/2025,M.W. TRADE - Informacja o uzyskaniu koncesji w spółce zależnej MW Sigma Trade Sp. z o.o.,https://espiebi.pap.pl/node/708030
2025-12-08,13:50,247/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708029
2025-12-08,13:45,28/2025,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/708028
2025-12-08,13:09,34/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 1 - 5 December 2025,https://espiebi.pap.pl/node/708027
2025-12-08,13:08,47/2025,ANALIZY ONLINE S.A. - Zawiadomienie o nabyciu akcji Emitenta,https://espiebi.pap.pl/node/708026
2025-12-08,13:06,34/2025,AGENCJA ROZWOJU INNOWACJI S.A. - Raport dot. zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/708025
2025-12-08,12:49,247/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708024
2025-12-08,12:44,245/2025,"SOPHARMA AD - Notification from Donev Investments Holding AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/708023
2025-12-08,12:36,58/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/708022
2025-12-08,12:24,25/2025,LW BOGDANKA S.A. - Powołanie Członka Rady Nadzorczej Lubelskiego Węgla Bogdanka S.A.,https://espiebi.pap.pl/node/708021
2025-12-08,12:21,247/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708020
2025-12-08,12:16,1/2025,Odlewnie Polskie SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643293
2025-12-08,12:14,14/2025,Unfold.vc ASI - Zawarcie umów sprzedaży akcji spółki TimeCamp S.A.,https://espiebi.pap.pl/node/708019
2025-12-08,12:10,249/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708018
2025-12-08,12:08,122/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Postanowienie Sądu o zmianie Zarządcy masy sanacyjnej PKP CARGO S.A. w restrukturyzacji,https://espiebi.pap.pl/node/708017
2025-12-08,12:05,54/2025,WIELTON S.A. - Zmiana w składzie Zarządu Wielton S.A,https://espiebi.pap.pl/node/708016
2025-12-08,12:01,109/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708015
2025-12-08,11:52,91/2025,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/708014
2025-12-08,11:51,247/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708013
2025-12-08,11:47,45/2025,GEOTRANS S.A. - Informacja o rozpoczęciu przez Emitenta przeglądu opcji strategicznych,https://espiebi.pap.pl/node/708012
2025-12-08,11:41,247/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708011
2025-12-08,11:30,247/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708010
2025-12-08,11:19,256/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708009
2025-12-08,11:11,247/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708008
2025-12-08,11:01,248/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708007
2025-12-08,10:52,107/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708006
2025-12-08,10:50,100/2025,ACTION S.A. - Informacja o szacunkowych obrotach Grupy Kapitałowej ACTION S.A.,https://espiebi.pap.pl/node/708005
2025-12-08,09:47,121/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Powiadomienie o transakcjach na akcjach Emitenta uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/708004
2025-12-08,09:46,244/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/708003
2025-12-08,09:30,35/2025,DIGITAL NETWORK S.A. - Zapłata pozostałych transz gotówkowych zgodnie z warunkami umowy nabycia udziałów spółki Braughman Group Media Outdoor Sp. z o.o.,https://espiebi.pap.pl/node/708002
2025-12-08,09:13,1/2025,Bridge Solutions Hub SA - Inne informacje,https://espiebi.pap.pl/node/643292
2025-12-08,09:03,17/2025,FOTO VOLT EKO ENERGIA S.A. - Decyzja o pozwoleniu na budowę,https://espiebi.pap.pl/node/708001
2025-12-08,08:45,38/2025,DEFENCE.HUB S.A. - Zawarcie umowy o współpracy z Seraphim Defence Systems P.S.A.,https://espiebi.pap.pl/node/708000
2025-12-08,08:20,41/2025,DRAGO ENTERTAINMENT S.A. - Ustalenie daty premiery gry Gas Station Simulator na rynek japoński,https://espiebi.pap.pl/node/707999
2025-12-08,07:39,34/2025,DIGITAL NETWORK S.A. - Powiadomienie w trybie art.19 ust.3 MAR o transakcji zakupu akcji przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/707998
