date,hour,number,title,link
2026-01-14,18:44,1/2026,GRUPA AZOTY SA - Utworzenie odpisu aktualizującego z tytułu utraty wartości aktywów finansowych oraz wystąpienie przesłanek związanych z rozpoznaniem potencjalnego odpisu w skonsolidowanym sprawozdaniu finansowym.,https://espiebi.pap.pl/node/713056
2026-01-14,18:40,3/2026,IPOPEMA EKOLOGII I INNOWACJI FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/713055
2026-01-14,18:38,2/2026,Madkom SA - Inne informacje,https://espiebi.pap.pl/node/643648
2026-01-14,18:30,7/2026,IPOPEMA BENEFIT 3 FIZ AN - WCI-E_30.04.18,https://espiebi.pap.pl/node/713054
2026-01-14,18:29,6/2026,ZORTRAX S.A. - Podjęcie uchwały w sprawie podwyższenia kapitału zakładowego Zortrax S.A.,https://espiebi.pap.pl/node/713053
2026-01-14,18:18,3/2026,VR Factory Games SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643647
2026-01-14,18:15,1/2026,AERFINANCE PLC - Zawarcie znaczących umów eksportowych w ramach korytarza handlowego do Azji Centralnej.,https://espiebi.pap.pl/node/713052
2026-01-14,18:04,3/2026,DEKPOL S.A. - Zawarcie umowy generalnego wykonawstwa centrum dystrybucyjnego na północy kraju - korekta numeracji raportu bieżącego z dnia 14 stycznia 2026 roku,https://espiebi.pap.pl/node/713051
2026-01-14,17:55,2/2026,The Farm 51 Group SA - Informacje o walnym zgromadzeniu - informacje po odbyciu WZ (w tym ogłoszenie przerwy) - uchwały,https://espiebi.pap.pl/node/643646
2026-01-14,17:50,2/2026,LIBET S.A. - Informacja o realizacji skupu akcji własnych oraz ustaleniu szczegółowych warunków i trybu przeprowadzenia drugiej transzy skupu akcji własnych Spółki wraz z treścią zaproszenia do składania ofert sprzedaży akcji Spółki.,https://espiebi.pap.pl/node/713050
2026-01-14,17:48,8/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/713049
2026-01-14,17:48,2/2026,"THE FARM 51 GROUP S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Emitenta, które odbyło się w dniu 14 stycznia 2026 roku",https://espiebi.pap.pl/node/713048
2026-01-14,17:47,3/2025,DEKPOL S.A. - Zawarcie umowy generalnego wykonawstwa centrum dystrybucyjnego na północy kraju,https://espiebi.pap.pl/node/713047
2026-01-14,17:40,2/2026,COAL ENERGY S.A. - Dates of publication of periodic reports in the financial year ending 30 June 2026,https://espiebi.pap.pl/node/713046
2026-01-14,17:22,1/2026,Platige Image SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643645
2026-01-14,17:12,1/2026,A.P.N. PROMISE S.A. - Rozpoczęcie procedury w sprawie remapping'u (transferu) numerów Microsoft Partner Number Grupy Kapitałowej mSan z siedzibą w Chorwacji na rzecz Emitenta,https://espiebi.pap.pl/node/713045
2026-01-14,17:09,1/2026,"Hurtimex SA - Odmowa rejestracji przez sąd zmiany statutu emitenta, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643644
2026-01-14,17:05,4/2026,"HUUUGE, INC. - Terminy publikacji raportów okresowych w 2026 r.",https://espiebi.pap.pl/node/713044
2026-01-14,17:03,2/2026,BOOMBIT S.A. -  Harmonogram publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713043
2026-01-14,17:00,2/2026,AMBRA - Wykaz akcjonariuszy posiadających 5% i więcej ogólnej liczby głosów obecnych na Nadzwyczajnym Walnym Zgromadzeniu AMBRA S.A. w dniu 14 stycznia 2026 r.,https://espiebi.pap.pl/node/713042
2026-01-14,16:58,1/2026,COREY EUROPE S.A. - Zawiadomienie o transakcji w trybie art. 19 MAR.,https://espiebi.pap.pl/node/713041
2026-01-14,16:56,4/2026,UNIBEP S.A. - Zawarcie przez UNIHOUSE S.A. umowy na realizację rozbudowy zakładu opiekuńczo - leczniczego w Zgorzelcu w województwie dolnośląskim,https://espiebi.pap.pl/node/713040
2026-01-14,16:53,1/2026,AMBRA - Treść uchwał podjętych na Nadzwyczajnym Walnym Zgromadzeniu Ambra S.A. w dniu 14 stycznia 2026 r. wraz z wynikami głosowań.,https://espiebi.pap.pl/node/713039
2026-01-14,16:46,2/2026,"Prime ASI SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643643
2026-01-14,16:42,1/2026,HURTIMEX S.A. - Zwrot przez Sąd wniosku o zmianę statutu i rejestrację podwyższenia kapitału.,https://espiebi.pap.pl/node/713038
2026-01-14,16:40,1/2026,EUROTEL S.A. - Zaciągnięcie kredytu w rachunku bieżącycm,https://espiebi.pap.pl/node/713037
2026-01-14,16:35,1/2026,Ekobox SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643642
2026-01-14,16:28,6/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/713036
2026-01-14,16:17,5/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/713035
2026-01-14,16:15,3/2026,ACTION S.A. - Zgłoszenie kandydatury na członka Rady Nadzorczej ACTION S.A.,https://espiebi.pap.pl/node/713034
2026-01-14,16:00,4/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/713033
2026-01-14,15:58,2/2026,BENEFIT SYSTEMS S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/713032
2026-01-14,15:54,1/2026,Sonka SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643641
2026-01-14,15:46,3/2026,APATOR - Powiadomienie o transakcjach na akcjach Apator S.A.,https://espiebi.pap.pl/node/713031
2026-01-14,15:45,4/2026,ATENDE S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na nadzwyczajnym walnym zgromadzeniu Spółki w dniu 14 stycznia 2026 r.,https://espiebi.pap.pl/node/713030
2026-01-14,15:38,4/2026,mcr S.A. - Terminy publikacji raportów okresowych w roku 2026,https://espiebi.pap.pl/node/713029
2026-01-14,15:36,2/2026,Galvo SA - Inne informacje,https://espiebi.pap.pl/node/643640
2026-01-14,15:34,2/2026,URTESTE S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713028
2026-01-14,15:31,1/2026,MEDINICE S.A. - Zmiany w statucie spółki - rejestracja akcji serii L3,https://espiebi.pap.pl/node/713027
2026-01-14,15:30,3/2026,ATENDE S.A. - Powołanie członka Rady Nadzorczej,https://espiebi.pap.pl/node/713026
2026-01-14,15:25,2/2026,ATENDE S.A. - Uchwały podjęte przez nadzwyczajne walne zgromadzenie Spółki w dniu 14 stycznia 2026 r.,https://espiebi.pap.pl/node/713025
2026-01-14,15:17,1/2026,Lukardi SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643639
2026-01-14,15:13,2/2026,APATOR - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713024
2026-01-14,15:07,4/2026,ANALIZY ONLINE S.A. - Zawiadomienie o sprzedaży akcji Emitenta,https://espiebi.pap.pl/node/713023
2026-01-14,15:03,2/2026,MOSTALPLC - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713022
2026-01-14,14:59,4/2026,KETY - Decyzja KDPW w sprawie asymilacji akcji serii L,https://espiebi.pap.pl/node/713021
2026-01-14,14:50,1/2026,Galvo SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643638
2026-01-14,14:43,2/2026,IZOSTAL S.A. - Zbycie przez IZOSTAL S.A. pakietu udziałów w spółce PROMA Sp. z o.o.,https://espiebi.pap.pl/node/713020
2026-01-14,14:39,2/2026,STALPROFIL S.A. - Stałe daty przekazywania raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/713019
2026-01-14,14:39,2/2026,Binary Helix SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643637
2026-01-14,14:37,1/2026,GRUPA KAPITAŁOWA IMMOBILE S.A. - Rezygnacja Członka Rady Nadzorczej,https://espiebi.pap.pl/node/713018
2026-01-14,14:36,1/2026,STALPROFIL S.A. - Nabycie przez STALPROFIL S.A. pakietu udziałów w spółce PROMA sp. z o.o.,https://espiebi.pap.pl/node/713017
2026-01-14,14:28,1/2026,Abak SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643636
2026-01-14,14:23,1/2026,Excellence SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643635
2026-01-14,14:23,3/2026,SIMFABRIC S.A. - Kontynuacja realizacji umowy wydawniczej na Chiny i Azję,https://espiebi.pap.pl/node/713016
2026-01-14,14:22,2/2026,Gmina Aleksandrów Łódzki - Raport bieżący o uchwaleniu budżetu,https://espiebi.pap.pl/node/713015
2026-01-14,14:14,1/2026,Gmina Aleksandrów Łódzki - określenie terminu przekazania raportu,https://espiebi.pap.pl/node/713014
2026-01-14,13:59,2/26,NOVITA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713013
2026-01-14,13:55,2/2026,LOKUM DEWELOPER S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713012
2026-01-14,13:43,2/2026,RAFAMET - Terminy przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713011
2026-01-14,13:41,1/2026,PBS Finanse SA - Daty publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713010
2026-01-14,13:40,8/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713009
2026-01-14,13:40,1/2026,Foto Volt Eko Energia SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643634
2026-01-14,13:31,2/2026,MIASTO SKIERNIEWICE - Określenie terminu przekazania raportu rocznego.,https://espiebi.pap.pl/node/713008
2026-01-14,13:30,8/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713007
2026-01-14,13:24,1/2026,One2Tribe SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643633
2026-01-14,13:23,2/2026,OPONEO.PL S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów na walnym zgromadzeniu akcjonariuszy OPONEO.PL S.A. z siedzibą w Bydgoszczy powyżej progu 5%,https://espiebi.pap.pl/node/713006
2026-01-14,13:21,1/2026,MIASTO SKIERNIEWICE - Określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/713005
2026-01-14,13:20,8/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713004
2026-01-14,13:03,8/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713003
2026-01-14,12:58,1/2026,GMINA MIEJSKA KRAKÓW - Okreslenie daty przekazania raportu rocznego.,https://espiebi.pap.pl/node/713002
2026-01-14,12:57,2/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Rejestracja zmiany w Statucie PKP CARGO S.A. w restrukturyzacji,https://espiebi.pap.pl/node/713001
2026-01-14,12:54,8/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713000
2026-01-14,12:46,8/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712999
2026-01-14,12:41,3/2026,Proguns Group SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643632
2026-01-14,12:39,1/2026,TALEX - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712998
2026-01-14,12:35,8/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712997
2026-01-14,12:27,2/2026,Wodkan SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643631
2026-01-14,12:26,8/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712996
2026-01-14,12:24,1/2026,DEKTRA S.A. - raport miesięczny za grudzień 2025 r.,https://espiebi.pap.pl/node/712995
2026-01-14,12:22,1/2026,Wodkan SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643630
2026-01-14,12:19,8/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712994
2026-01-14,12:09,1/2026,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643629
2026-01-14,12:09,2026/3,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/712993
2026-01-14,12:07,8/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712992
2026-01-14,11:59,8/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712991
2026-01-14,11:52,8/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712990
2026-01-14,11:42,8/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712989
2026-01-14,11:38,1/2026,Energy SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643628
2026-01-14,11:18,2/2026,GMINA MIEJSKA ŚWIDNIK - Określenie daty przekazania raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/712988
2026-01-14,11:04,2/2026,MIASTO KALISZ - Określenie terminu przekazania raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/712987
2026-01-14,10:54,1/2026,SOPOT - określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/712986
2026-01-14,10:32,1/2026,Kino Polska TV S.A. - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/712985
2026-01-14,10:00,1/2026,GMINA MIEJSKA ŚWIDNIK - Informacja o uchwaleniu budżetu Gminy Miejskiej Świdnik na 2026 rok,https://espiebi.pap.pl/node/712984
2026-01-14,09:56,1/2026,Carbon Studio SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643627
2026-01-14,09:52,1/2026,BizTech Konsulting SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643626
2026-01-14,09:49,2/2026,Organic Farma Zdrowia SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643625
2026-01-14,09:36,15/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/712983
2026-01-14,09:29,2/2026,GMINA NIEPOŁOMICE - Uchwalenie budżetu Gminy Niepołomice na rok 2026,https://espiebi.pap.pl/node/712982
2026-01-14,08:59,1/2026,GMINA NIEPOŁOMICE - Określenie terminu przekazania raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/712981
2026-01-14,08:52,3/2026,WOJEWÓDZTWO MAŁOPOLSKIE - Informacja o wyborze podmiotu uprawnionego do badania sprawozdania finansowego jst,https://espiebi.pap.pl/node/712980
2026-01-14,08:49,2/2026,WOJEWÓDZTWO MAŁOPOLSKIE - Określenie daty przekazania raportu rocznego za 2025r.,https://espiebi.pap.pl/node/712979
2026-01-14,08:49,1/2026,IZOSTAL S.A. - Stałe daty przekazywania raportów okresowych Izostal S.A. w roku obrotowym 2026,https://espiebi.pap.pl/node/712978
2026-01-14,08:47,3/2026,WISE ENERGY S.A. - Informacja dotycząca przebiegu procesu przeglądu opcji strategicznych,https://espiebi.pap.pl/node/712977
2026-01-14,08:46,1/2026,WOJEWÓDZTWO MAŁOPOLSKIE - Raport o uchwaleniu budżetu z określeniem sumy planowanych dochodów i wydatków na rok 2026,https://espiebi.pap.pl/node/712976
2026-01-14,08:43,1/2026,"P4 SP. Z O.O. - Zawarcie nowej Umowy Kredytowej o wartości 450 milionów złotych z Bank Handlowy S.A., przy wsparciu gwarancyjnym udzielonym przez Szwedzką Radę Gwarancji Kredytów Eksportowych - Exportkreditnämnden (""EKN"")",https://espiebi.pap.pl/node/712975
2026-01-14,08:20,1/2026,VOLARIA AI SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/643624
2026-01-14,08:13,1/2026,MURAPOL S.A. - Informacja o liczbie sprzedanych i przekazanych lokali przez spółki z Grupy Murapol w 2025 r. i w IV kwartale 2025 r.,https://espiebi.pap.pl/node/712974
2026-01-14,08:11,2/2026,CSTORE SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643623
2026-01-14,08:09,1/2026,BUDIMEX - Szacunek skonsolidowanego zysku netto Grupy Budimex za 4 kwartał 2025 roku,https://espiebi.pap.pl/node/712973
2026-01-14,06:16,2/2026,KOGENERA - Wybrane dane produkcyjne za okres 3 i 12 miesięcy zakończony 31 grudnia 2025 r.,https://espiebi.pap.pl/node/712972
