date,hour,number,title,link
2025-12-03,19:00,25/2025,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/707781
2025-12-03,18:55,28/2025,MBWS - MONTHLY DECLARATION OF THE TOTAL NUMBER OF VOTING RIGHTS AND SHARES,https://espiebi.pap.pl/node/707780
2025-12-03,18:54,28/2025,LESS - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie,https://espiebi.pap.pl/node/707779
2025-12-03,18:50,25/2025,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/707778
2025-12-03,18:45,1/2025,"Farmy Fotowoltaiki Polska SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643273
2025-12-03,17:56,15/2025,Plot Twist SA - ZWOŁANIE NADZWYCZAJNEGO WALNEGO ZGROMADZENIA,https://espiebi.pap.pl/node/707777
2025-12-03,17:42,43/2025,MEDINICE S.A. - Korekta raportu bieżącego numer 42/2025 z dnia 3 grudnia 2025 r. - Uchwały na Nadzwyczajnym Walnym Zgromadzeniu Akcjonariuszy Medinice S.A. w dniu 3 grudnia 2025 r.,https://espiebi.pap.pl/node/707776
2025-12-03,17:28,31/2025,ALLEGRO.EU S.A. - Allegro informuje o zakończeniu programu skupu akcji własnych,https://espiebi.pap.pl/node/707775
2025-12-03,17:22,30/2025,"ALLEGRO.EU S.A. - Allegro informuje o transakcjach związanych z programem skupu akcji własnych, przeprowadzonych w dniach 26 listopada - 3 grudnia 2025 r.",https://espiebi.pap.pl/node/707774
2025-12-03,17:22,1/2025,VOLARIA AI SA - Podjęcie przez zarząd emitenta decyzji o podwyższeniu kapitału zakładowego emitenta w granicach kapitału docelowego,https://espiebi.pap.pl/node/643272
2025-12-03,17:18,49/2025,NEUCA - Transakcje na akcjach,https://espiebi.pap.pl/node/707773
2025-12-03,17:12,21/2025,"YARRL S.A. - Podpisanie umowy akcjonariuszy z Upcom Group Ltd z siedzibą na Cyprze, której przedmiotem jest określenie zasad realizacji transakcji kapitałowej, której celem jest połączenie potencjału yarrl S.A. i UpcomHoldings Ltd (wraz z jej spółkami zależnymi)",https://espiebi.pap.pl/node/707772
2025-12-03,17:09,41/2025,BANK HANDLOWY W WARSZAWIE S.A. - Informacja o powołaniu Wiceprezesa Zarządu Banku Handlowego w Warszawie S.A.,https://espiebi.pap.pl/node/707771
2025-12-03,17:05,45/2025,FAST FINANCE S.A. - Otrzymanie zawiadomienia na podstawie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/707770
2025-12-03,16:35,2/2025,VIDIS S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia VIDIS S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/707769
2025-12-03,16:30,24/2025,YetiForce SA - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/707768
2025-12-03,16:28,49/2025,Raen S.A. - Powołanie Prezesa Zarządu,https://espiebi.pap.pl/node/707766
2025-12-03,16:28,34/2025,INTERSPORT S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/707767
2025-12-03,16:26,33/2025,INTERSPORT S.A. - Zawiadomienie o zmniejszeniu udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/707765
2025-12-03,16:15,23/2025,YetiForce SA - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/707764
2025-12-03,16:14,3/2025,"Vidis SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643271
2025-12-03,16:13,42/2025,MEDINICE S.A. - Uchwały na Nadzwyczajnym Walnym Zgromadzeniu Akcjonariuszy Medinice S.A. w dniu 3 grudnia 2025 r.,https://espiebi.pap.pl/node/707763
2025-12-03,16:04,21/2025,VEHIS FINANSE sp. z o.o. - Podjęcie uchwały Zarządu o emisji obligacji serii J,https://espiebi.pap.pl/node/707762
2025-12-03,15:56,41/2025,MEDINICE S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 3 grudnia 2025 roku,https://espiebi.pap.pl/node/707761
2025-12-03,15:56,27/2025,KOMPUTRONIK S.A. - Otrzymanie zawiadomień o zmianach progów ogólnej liczby głosów w Spółce,https://espiebi.pap.pl/node/707760
2025-12-03,15:54,63/2025,mBank S.A. - Dopuszczenie do obrotu na giełdzie w Luksemburgu senioralnych obligacji nieuprzywilejowanych o łącznej wartości nominalnej 500 mln EUR wyemitowanych w ramach Programu EMTN,https://espiebi.pap.pl/node/707759
2025-12-03,15:53,20/25,NOVITA - Uchwały podjęte przez NWZA Spółki w dniu 3 grudnia 2025 roku,https://espiebi.pap.pl/node/707758
2025-12-03,15:47,244/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707757
2025-12-03,15:43,44/2025,ATREM S.A. - Zawarcie ugody ze spółką Port Lotniczy Poznań - Ławica Sp. z o.o.,https://espiebi.pap.pl/node/707756
2025-12-03,15:39,22/2025,WITTCHEN S.A. - Rezygnacja Członka Rady Nadzorczej Wittchen S.A.,https://espiebi.pap.pl/node/707755
2025-12-03,15:34,246/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707754
2025-12-03,15:10,11/2025,DELKO S.A. - Transakcje wykonywane przez osoby pełniące obowiązki zarządcze.,https://espiebi.pap.pl/node/707753
2025-12-03,14:39,7/2025,"BeLeaf S.A. - Podpisanie listu intencyjnego z IT4L InnoTech4Life sp. z o.o., spółką celową Szkoły Głównej Gospodarstwa Wiejskiego w Warszawie",https://espiebi.pap.pl/node/707752
2025-12-03,14:37,244/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707751
2025-12-03,14:13,244/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707750
2025-12-03,14:06,244/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707749
2025-12-03,14:03,151/2025,MONNARI TRADE S.A. - Skup akcji własnych.,https://espiebi.pap.pl/node/707748
2025-12-03,14:01,22/2025,BOŚ SA - Pismo BFG w sprawie minimalnego wymogu dotyczącego funduszy własnych i zobowiązań kwalifikowanych - MREL,https://espiebi.pap.pl/node/707747
2025-12-03,13:59,1/2025,Protektor SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643270
2025-12-03,13:58,31/2025,COAL ENERGY S.A. - Receipt of the Report Concerning the Process of Obtaining an Exploitation Concession,https://espiebi.pap.pl/node/707746
2025-12-03,13:56,244/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707745
2025-12-03,13:54,19/2025,INC - Informacja o zmienie udziału w głosach,https://espiebi.pap.pl/node/707744
2025-12-03,13:47,1/2025,"Labocanna SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643269
2025-12-03,13:46,104/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707743
2025-12-03,13:36,30/2025,POLTREG S.A. - Aktualizacja informacji w sprawie współpracy z Uniwersyteckim Centrum Klinicznym w ramach procedury wyjątku szpitalnego.,https://espiebi.pap.pl/node/707742
2025-12-03,13:35,106/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707741
2025-12-03,13:33,31/2025,WISE ENERGY S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/707740
2025-12-03,13:28,21/2025,VOTUM S.A. - Zgoda Rady Nadzorczej Votum S.A. na wypłatę drugiej zaliczki na poczet dywidendy za 2025 r.,https://espiebi.pap.pl/node/707739
2025-12-03,13:28,29/2025,WIRTUALNA POLSKA HOLDING S.A. - Zawarcie warunkowej transakcji zbycia 100% udziałów w Invia Flights Germany GmbH przez spółkę zależną Emitenta,https://espiebi.pap.pl/node/707738
2025-12-03,13:25,7/2025,MARKA S.A. - Informacja o umowach dotyczących zaciągniętych przez Emitenta pożyczek.,https://espiebi.pap.pl/node/707737
2025-12-03,13:09,106/2025,DEVELIA - Przedterminowy całościowy wykup obligacji serii DVL0726OZ8 na żądanie Emitenta,https://espiebi.pap.pl/node/707736
2025-12-03,13:04,116/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Powiadomienie o transakcjach na akcjach Emitenta uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/707735
2025-12-03,13:00,59/2025,QUERCUS TFI S.A. - Otrzymanie zawiadomień na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/707734
2025-12-03,13:00,236/2025,"SOPHARMA AD - Notification from Donev Investments Holding AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/707733
2025-12-03,12:46,19/25,NOVITA - Wypłata dywidendy - decyzja Nadzwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/707732
2025-12-03,12:37,60/2025,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/707731
2025-12-03,12:35,44/2025,PURE BIOLOGICS S.A. - Informacja o zapisach złożonych na akcje serii P2 w wykonaniu prawa poboru,https://espiebi.pap.pl/node/707730
2025-12-03,12:33,1/2025,Mercor SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643268
2025-12-03,12:33,32/2025,INTERSPORT S.A. - Zawiadomienie o zmniejszeniu udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/707729
2025-12-03,12:32,88/2025,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/707728
2025-12-03,12:30,1/2025,Organic Farma Zdrowia SA - Inne informacje,https://espiebi.pap.pl/node/643267
2025-12-03,12:22,18/2025,INC - Informacja o nabyciu akcji przez osoby pełniące obowiązki Zarządcze,https://espiebi.pap.pl/node/707727
2025-12-03,12:19,1/2025,"ECC Games SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643266
2025-12-03,12:18,87/2025,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/707726
2025-12-03,12:07,22/2025,11 BIT STUDIOS S.A. - Zawarcie umowy dotyczącej udostępnienia gier w programie Game Pass,https://espiebi.pap.pl/node/707725
2025-12-03,11:57,29/2025,Inside Park S. A. - Zawarcie przez Emitenta listu intencyjnego,https://espiebi.pap.pl/node/707724
2025-12-03,11:53,90/2025,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/707723
2025-12-03,11:37,244/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707722
2025-12-03,11:28,253/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707721
2025-12-03,11:20,47/2025,CPD S.A. - Zakończenie subskrypcji akcji serii E,https://espiebi.pap.pl/node/707720
2025-12-03,11:17,245/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707719
2025-12-03,11:08,244/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707718
2025-12-03,10:58,244/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/707717
2025-12-03,09:46,31/2025,INTERSPORT S.A. - Zawiadomienie o zmniejszeniu udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/706933
2025-12-03,09:26,235/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/706932
2025-12-03,08:39,1/2025,Klon SA - Inne informacje,https://espiebi.pap.pl/node/643265
2025-12-03,08:36,34/2025,KRYNICA VITAMIN S.A. - Powiadomienie o transakcjach osoby blisko związanej z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/706931
2025-12-03,07:05,100/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/706930
2025-12-03,06:46,27/2025,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/706929
