date,hour,number,title,link
2025-12-11,11:11,33/2025,KGL S.A. - Uchwały podjęte na Nadzwyczajnym Walnym Zgromadzeniu spółki KGL S.A. w dniu 11 grudnia 2025 r.,https://espiebi.pap.pl/node/708286
2025-12-11,11:09,250/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/708285
2025-12-11,11:07,31/2025,"INPRO S.A. - Dokonanie wpisu hipoteki na nieruchomości, której Inpro SA jest właścicielem.",https://espiebi.pap.pl/node/708284
2025-12-11,11:03,52/2025,ENERGA S.A. - Podsumowanie aukcji głównej rynku mocy na rok dostaw 2030 dla jednostek należących do Grupy Energa,https://espiebi.pap.pl/node/708283
2025-12-11,10:54,101/2025,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki.,https://espiebi.pap.pl/node/708282
2025-12-11,10:47,1/2025,Simteract SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643319
2025-12-11,10:30,259/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/708281
2025-12-11,10:05,21/2025,FUNDUSZ HIPOTECZNY DOM S.A. - Złożenie wniosku do sądu rejestrowego o połączenie,https://espiebi.pap.pl/node/708280
2025-12-11,09:58,2/2025,Bridge Solutions Hub SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643318
2025-12-11,09:56,248/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/708279
2025-12-11,09:09,40/2025,ENAP - Powołanie Komitetu Audytu Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/708278
2025-12-11,09:03,16/2025,SEVENET S.A. - Otrzymanie istotnego zamówienia,https://espiebi.pap.pl/node/708277
2025-12-11,08:53,22/2025,Elektromont S.A. - Korekta treści raportu bieżącego ESPI 21/2025 - Wniosek wierzyciela o ogłoszenie upadłości Emitenta,https://espiebi.pap.pl/node/708276
2025-12-11,08:45,39/2025,ENAP - Ukonstytuowanie się Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/708275
2025-12-11,08:42,38/2025,ANSWEAR.COM S.A. - Podjęcie przez Zarząd Answear.com S.A uchwały w sprawie emisji akcji w ramach docelowego podwyższenia kapitału zakładowego emitenta,https://espiebi.pap.pl/node/708274
2025-12-11,08:39,1/2025,Gaming Factory SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643317
