date,hour,number,title,link
2026-05-27,20:34,8/2026,KCI - Zwołanie Zwyczajnego Walnego Zgromadzenia spółki KCI Spółka Akcyjna na 23 czerwca 2026 r.,https://espiebi.pap.pl/node/723046
2026-05-27,20:26,6/2026,Starward Industries SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646145
2026-05-27,19:39,11/2026,COAL ENERGY S.A. - Postponement of Financial Report publication,https://espiebi.pap.pl/node/723045
2026-05-27,19:36,1/2026,DEKPOL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723044
2026-05-27,19:31,19/2026,BANK MILLENNIUM S.A. - Dopuszczenie do obrotu na giełdzie w Luksemburgu obligacji podporządkowanych Tier II o łącznej wartości nominalnej 500 milionów EUR,https://espiebi.pap.pl/node/723043
2026-05-27,19:30,19/2026,BANK MILLENNIUM S.A. - Dopuszczenie do obrotu na giełdzie w Luksemburgu obligacji podporządkowanych Tier II o łącznej wartości nominalnej 500 milionów EUR,https://espiebi.pap.pl/node/723042
2026-05-27,19:25,13/2026,Rex Concepts S.A. - Informacje o działaniach stabilizacyjnych,https://espiebi.pap.pl/node/723041
2026-05-27,19:24,18/2026,PEKABEX - Zwołanie Zwyczajnego Walnego Zgromadzenia Poznańskiej Korporacji Budowlanej Pekabex S.A.,https://espiebi.pap.pl/node/723040
2026-05-27,19:12,18/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723039
2026-05-27,19:11,3/2026,"7LEVELS S.A. - Zawarcie aneksu do umowy wydawniczej dotyczącej gry ""Kong: Survivor Instinct""",https://espiebi.pap.pl/node/723038
2026-05-27,19:10,18/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723037
2026-05-27,19:05,10/2026,Space Fox Games SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646144
2026-05-27,19:03,6/2026,"Suntech SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646143
2026-05-27,18:54,4/2026,BIG CHEESE STUDIO S.A. - Wniosek Zarządu w sprawie przeznaczenia zysku netto za rok obrotowy zakończony dnia 31 grudnia 2025 roku,https://espiebi.pap.pl/node/723036
2026-05-27,18:50,8/2026,Moliera2 SA - Raport roczny,https://espiebi.pap.pl/node/646142
2026-05-27,18:47,5/2026,SUNTECH S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Suntech S.A.,https://espiebi.pap.pl/node/723035
2026-05-27,18:34,1/2026,ASSECO POLAND - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723034
2026-05-27,18:31,9/2026,4Mobility SA - Informacje o niestosowaniu w sposób trwały lub incydentalnym naruszeniu przez emitenta zasady ładu korporacyjnego,https://espiebi.pap.pl/node/646141
2026-05-27,18:26,24/2026,Arlen S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia ARLEN S.A.,https://espiebi.pap.pl/node/723033
2026-05-27,18:24,20/2026,SANOK RC SA - Powołanie Członka Zarządu Sanok Rubber Company SA,https://espiebi.pap.pl/node/723032
2026-05-27,18:20,8/2026,4Mobility SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646140
2026-05-27,18:19,1/2026,DIGITAL NETWORK S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723031
2026-05-27,18:07,9/2026,SECO/WARWICK S.A. - Zgłoszenie kandydata na Członka  Rady Nadzorczej Spółki SECO/WARWICK S.A.,https://espiebi.pap.pl/node/723030
2026-05-27,18:02,1/2026,ATENDE S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723029
2026-05-27,18:00,1/2026,JRH ASI S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723028
2026-05-27,17:55,1/2026,INTERBUD-LUBLIN S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723027
2026-05-27,17:54,11/2026,JRH ASI S.A. - Podpisanie listu intencyjnego dotyczącego współpracy z x-kom Robotics,https://espiebi.pap.pl/node/723026
2026-05-27,17:51,4/2026,Wildlands Interactive SA - Ustalenie daty premiery gry Car Wash Simulator (Demo),https://espiebi.pap.pl/node/723025
2026-05-27,17:45,17/2026,BANK PEKAO S.A. - Zakończenie subskrypcji euroobligacji nieuprzywilejowanych senioralnych (Senior Non-Preferred) serii 6 o łącznej wartości nominalnej 750.000.000 EUR emitowanych w ramach Programu EMTN,https://espiebi.pap.pl/node/723024
2026-05-27,17:43,1/2026,CAPTOR THERAPEUTICS S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723023
2026-05-27,17:42,10/2026,JRH ASI S.A. - Rozwiązanie listu intencyjnego dotyczącego współpracy z Thorium Space,https://espiebi.pap.pl/node/723022
2026-05-27,17:42,6/2026,PLAYWAY S.A. - Pozytywna ocena przez Radę Nadzorczą rekomendacji Zarządu w sprawie dywidendy za rok 2025 i niepodzielonego zysku za rok 2024,https://espiebi.pap.pl/node/723021
2026-05-27,17:41,27/2026,"MEX POLSKA S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia ""Mex Polska"" S.A. na dzień 26 czerwca 2026 roku wraz z projektami uchwał",https://espiebi.pap.pl/node/723020
2026-05-27,17:40,1/2026,LARQ S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723018
2026-05-27,17:40,6/2026,GPW - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Giełdy Papierów Wartościowych w Warszawie S.A.,https://espiebi.pap.pl/node/723019
2026-05-27,17:40,23/2026,TRAKCJA S.A. - Informacja o zawarciu istotnej umowy przez spółkę zależną - AB Kauno tiltai,https://espiebi.pap.pl/node/723017
2026-05-27,17:32,15/2026,ECHO - Rozważane emisje obligacji w ramach Programu Emisji,https://espiebi.pap.pl/node/723016
2026-05-27,17:30,1/2026,3R Games S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723015
2026-05-27,17:24,7/2026,XPLUS S.A. - Ocena Rady Nadzorczej dotycząca rekomendacji Zarządu w sprawie podziału zysku za 2025 r.,https://espiebi.pap.pl/node/723014
2026-05-27,17:24,9/2026,"Noobz from Poland SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646139
2026-05-27,17:23,1/2026,Rex Concepts S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723013
2026-05-27,17:23,1/2026,CFI HOLDING S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723012
2026-05-27,17:23,7/2026,PHN S.A. - Odwołanie Członków Zarządu,https://espiebi.pap.pl/node/723011
2026-05-27,17:22,4/2026,Prime Bit Games SA W RESTRUKTURYZACJI - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646138
2026-05-27,17:22,1/2026,OPONEO.PL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723010
2026-05-27,17:21,21/2026,"ENEA - Projekt uchwały w sprawie ustalenia zasad kształtowania wynagrodzeń członków Rady Nadzorczej Enea S.A., przekazany przez Akcjonariusza",https://espiebi.pap.pl/node/723009
2026-05-27,17:19,5/2026,Play2Chill SA - Raport roczny,https://espiebi.pap.pl/node/646137
2026-05-27,17:18,1/2026,CREEPY JAR S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/723008
2026-05-27,17:15,5/2026,INVESTMENT FRIENDS SE - Rejestracja zmian Statutu Spółki. (Registration of changes in the Articles of Association of the Company).,https://espiebi.pap.pl/node/723007
2026-05-27,17:15,1/2026,NOOBZ FROM POLAND S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Noobz from Poland S.A. na dzień 23 czerwca 2026 roku,https://espiebi.pap.pl/node/723006
2026-05-27,17:15,1/2026,ECB SA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723005
2026-05-27,17:14,1/2026,XTPL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723004
2026-05-27,17:12,6/2026,Kubota SA - Raport roczny,https://espiebi.pap.pl/node/646136
2026-05-27,17:10,1/2026,TRAKCJA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723003
2026-05-27,17:08,9/2026,CD PROJEKT SA - Projekty uchwał Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723002
2026-05-27,17:08,25/2026,MEDINICE S.A. - Powołanie członka Rady Nadzorczej,https://espiebi.pap.pl/node/723001
2026-05-27,17:06,8/2026,CD PROJEKT SA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723000
2026-05-27,17:02,1/2026,ŚNIEZKA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722999
2026-05-27,16:57,17/2026,PKO BANK POLSKI S.A. - Podjęcie decyzji o zamiarze przeprowadzeniu oferty skupu obligacji podporządkowanych serii OP0827 przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/722998
2026-05-27,16:52,10/2026,IZOBLOK S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia IZOBLOK S.A.,https://espiebi.pap.pl/node/722997
2026-05-27,16:49,24/2026,MEDINICE S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie w dniu 27 maja 2026 roku,https://espiebi.pap.pl/node/722996
2026-05-27,16:45,2/2026,AITON CALDWELL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Spółki Aiton Caldwell S.A.,https://espiebi.pap.pl/node/722995
2026-05-27,16:44,10/2026,Verbicom SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646135
2026-05-27,16:43,10/2026,ATMGRUPA - Rezygnacja Wiceprezesa Zarządu z pełnienia funkcji,https://espiebi.pap.pl/node/722994
2026-05-27,16:42,9/2026,Verbicom SA - Raport roczny,https://espiebi.pap.pl/node/646134
2026-05-27,16:41,16/2026,ASSECO BUSINESS SOLUTIONS S.A. - Wykaz Akcjonariuszy reprezentujących ponad 5% głosów na ZWZ Asseco Business Solutions S.A.,https://espiebi.pap.pl/node/722993
2026-05-27,16:41,7/2026,Aiton Caldwell SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646133
2026-05-27,16:40,15/2026,"ASSECO BUSINESS SOLUTIONS S.A. - Podjęcie przez Zwyczajne Walne Zgromadzenie Asseco Business Solutions S.A. 
uchwały w przedmiocie wypłaty dywidendy",https://espiebi.pap.pl/node/722992
2026-05-27,16:38,14/2026,ASSECO BUSINESS SOLUTIONS S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Asseco Business Solutions S.A. w dniu 27 maja 2025 r.,https://espiebi.pap.pl/node/722991
2026-05-27,16:38,6/2026,UNIMOT S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki UNIMOT S.A. na dzień 26 czerwca 2026 r.,https://espiebi.pap.pl/node/722990
2026-05-27,16:30,9/2026,KGL S.A. - Aktualizacja informacji w sprawie przeglądu opcji strategicznych w zakresie planowanej rozbudowy zaplecza infrastrukturalnego.,https://espiebi.pap.pl/node/722989
2026-05-27,16:21,5/2026,Varsav Game Studios SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/646132
2026-05-27,16:21,5/2026,Remor Solar Polska SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646131
2026-05-27,16:20,18/2026,DIGITREE GROUP S.A. - Zawiadomienie w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/722988
2026-05-27,16:20,17/2026,ATC CARGO S.A. - Pozytywna ocena Rady Nadzorczej ATC Cargo S.A. w zakresie rekomendacji Zarządu dotyczącej podziału zysku netto za rok obrotowy 2025.,https://espiebi.pap.pl/node/722987
2026-05-27,16:13,30/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/722986
2026-05-27,16:13,18/2026,SKARBIEC HOLDING S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Skarbiec Holding S.A.,https://espiebi.pap.pl/node/722985
2026-05-27,16:13,67/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722984
2026-05-27,16:12,11/2026,Telemedycyna Polska SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/646130
2026-05-27,16:09,29/2026,MOSTALWAR - Korekta raportu bieżącego ESPI nr 29/2026: Treści uchwał podjętych i projekt uchwały niepodjętej przez Zwyczajne Walne Zgromadzenie Mostostal Warszawa S.A.  do czasu zarządzenia przerwy w obradach oraz ogłoszenie przerwy w obradach ZWZ Mostostal Warszawa S.A.,https://espiebi.pap.pl/node/722983
2026-05-27,16:03,66/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722982
2026-05-27,16:02,5/2026,MADKOM S.A. - Informacja o pozyskaniu znaczącego zamówienia przez Madkom SA,https://espiebi.pap.pl/node/722981
2026-05-27,15:59,17/2026,TORPOL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu TORPOL S.A.,https://espiebi.pap.pl/node/722980
2026-05-27,15:49,4/2026,AMBRA - Powołanie członków Rady Nadzorczej,https://espiebi.pap.pl/node/722979
2026-05-27,15:44,262/2026,NOVATURAS AB - Regarding convocation of repeated Annual General Meeting of Shareholders of AB Novaturas,https://espiebi.pap.pl/node/722978
2026-05-27,15:43,3/2026,HARPER HYGIENICS S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia spółki Harper Hygienics S.A.,https://espiebi.pap.pl/node/722977
2026-05-27,15:43,3/2026,AMBRA - Informacja o zmianie Statutu Spółki,https://espiebi.pap.pl/node/722976
2026-05-27,15:36,23/2026,DADELO S.A. - Podjęcie przez Zarząd Spółki uchwały w sprawie podwyższenia kapitału zakładowego w ramach kapitału docelowego,https://espiebi.pap.pl/node/722975
2026-05-27,15:32,23/2026,SUNEX S.A. - Treść uchwał podjętych na ZWZ SUNEX S.A. w dniu 27.05.2026 r.,https://espiebi.pap.pl/node/722974
2026-05-27,15:28,22/2026,SUNEX S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu SUNEX S.A. w dniu 27.05.2026 r.,https://espiebi.pap.pl/node/722973
2026-05-27,15:28,18/2026,"LENTEX - Uchwały podjęte przez ZWZ Spółki w dniu 27 maja 2026 r. oraz uchwały poddane pod głosowanie, które nie zostały podjęte.",https://espiebi.pap.pl/node/722972
2026-05-27,15:27,7/2026,CDRL S.A. - Korekta raportu ESPI nr 6/2026 z dnia z dnia 26.05.2026 - Przekazanie istotnych dokumentów będących przedmiotem obrad WZ,https://espiebi.pap.pl/node/722971
2026-05-27,15:27,17/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/722970
2026-05-27,15:27,112/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/722969
2026-05-27,15:26,22/2026,BEST - Podjęcie uchwały o podwyższeniu kapitału zakładowego w ramach kapitału docelowego,https://espiebi.pap.pl/node/722968
2026-05-27,15:26,17/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/722967
2026-05-27,15:23,77/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/722966
2026-05-27,15:19,83/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/722965
2026-05-27,15:15,25/2026,"PUŁAWY - Uchwała Zarządu w sprawie ustanowienia zabezpieczeń przez Grupę Azoty Zakłady Azotowe ""Puławy"" S.A. na rzecz Stron Finansujących.",https://espiebi.pap.pl/node/722964
2026-05-27,15:13,104/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF  S_P 500 PLN-Hedged  PFIZ,https://espiebi.pap.pl/node/722963
2026-05-27,15:10,18/2026,Aqua SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646129
2026-05-27,15:10,35/2026,DEKPOL S.A. - Informacja o uzyskaniu najwyższej oceny w postępowaniu z udziałem spółki zależnej Emitenta,https://espiebi.pap.pl/node/722962
2026-05-27,15:09,104/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF Nasdaq-100 PLN-Hedged  PFIZ,https://espiebi.pap.pl/node/722961
2026-05-27,15:06,104/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF Nasdaq-100 3 x Leveraged PFIZ,https://espiebi.pap.pl/node/722960
2026-05-27,15:06,245/2026,BIOGENED S.A. - Aneksowanie umowy o kredyt,https://espiebi.pap.pl/node/722959
2026-05-27,15:05,23/2026,BIO PLANET S.A. - Publikacja Dokumentu Ofertowego dotyczącego oferty publicznej akcji serii E,https://espiebi.pap.pl/node/722958
2026-05-27,15:02,22/2026,AQUA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na ZWZ w dniu 27.05.2026 r.,https://espiebi.pap.pl/node/722957
2026-05-27,14:56,104/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF Nasdaq-100 2 x Short  PFIZ,https://espiebi.pap.pl/node/722956
2026-05-27,14:56,23/2026,WIELTON S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów w Spółce,https://espiebi.pap.pl/node/722955
2026-05-27,14:55,55/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/722954
2026-05-27,14:52,21/2026,AQUA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez ZWZ,https://espiebi.pap.pl/node/722953
2026-05-27,14:52,106/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF Bitcoin  PFIZ,https://espiebi.pap.pl/node/722952
2026-05-27,14:48,1/2026,EDITEL POLSKA S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 24 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/722951
2026-05-27,14:48,54/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/722950
2026-05-27,14:45,54/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/722949
2026-05-27,14:44,5/2026,"RAWLPLUG - Uzupełnienie Raportu 4/2026 o zwołaniu Zwyczajnego Walnego Zgromadzenia Rawlplug S.A. - dokumenty, które mają być przedmiotem obrad walnego zgromadzenia",https://espiebi.pap.pl/node/722948
2026-05-27,14:42,6/2026,WOODPECKER.CO S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 24 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/722947
2026-05-27,14:42,12/2026,Moonlit SA - Raport roczny,https://espiebi.pap.pl/node/646128
2026-05-27,14:37,9/2026,WIKANA - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów obecnych na Zwyczajnym Walnym Zgromadzeniu WIKANA S.A. w dniu 27 maja 2026 r.,https://espiebi.pap.pl/node/722946
2026-05-27,14:37,8/2026,WIKANA - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie WIKANA S.A. w dniu 27 maja 2026 r.,https://espiebi.pap.pl/node/722945
2026-05-27,14:35,17/2026,LENTEX - Wykaz akcjonariuszy posiadających co najmniej 5 % liczby głosów na ZWZ Spółki,https://espiebi.pap.pl/node/722944
2026-05-27,14:34,16/2026,TORPOL S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie TORPOL S.A. w dniu 27 maja 2026 roku.,https://espiebi.pap.pl/node/722943
2026-05-27,14:30,6/2026,"ROPCZYCE - Zgłoszenie kandydata na Członka Rady Nadzorczej Zakładów Magnezytowych ""ROPCZYCE"" S.A.",https://espiebi.pap.pl/node/722942
2026-05-27,14:28,107/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF DYWIDENDA PLUS  PFIZ,https://espiebi.pap.pl/node/722941
2026-05-27,14:26,31/2026,NEUCA - Informacja o wypłacie dywidendy za rok 2025,https://espiebi.pap.pl/node/722940
2026-05-27,14:25,6/2026,PBS Finanse SA - Otrzymanie zawiadomienia w trybie art. 69 Ustawy o ofercie publicznej.,https://espiebi.pap.pl/node/722939
2026-05-27,14:25,7/2026,"EDITEL SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646127
2026-05-27,14:24,76/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Publikacja prospektu informacyjnego serii A i B Beta ETF mWIG40TRlv PFIZ,https://espiebi.pap.pl/node/722938
2026-05-27,14:21,15/2026,TORPOL S.A. - Informacja o wypłacie dywidendy za 2025 rok,https://espiebi.pap.pl/node/722937
2026-05-27,14:20,9/2026,Inside Park SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646126
2026-05-27,14:12,31/2026,"BNP PARIBAS BANK POLSKA SA - Powiadomienia o transakcjach na instrumentach finansowych dokonanych przez osoby pełniące obowiązki
zarządcze",https://espiebi.pap.pl/node/722936
2026-05-27,14:11,8/2026,Plot Twist SA - Raport roczny,https://espiebi.pap.pl/node/646125
2026-05-27,14:01,29/2026,ERSTE BANK POLSKA S.A. - Informacja o transakcjach osoby pełniącej obowiązki zarządcze,https://espiebi.pap.pl/node/722935
2026-05-27,14:00,29/2026,ERSTE BANK POLSKA S.A. - Informacja o transakcjach osoby pełniącej obowiązki zarządcze,https://espiebi.pap.pl/node/722934
2026-05-27,14:00,30/2026,BUDIMEX - Powołanie Rady Nadzorczej Budimex S.A. kolejnej kadencji,https://espiebi.pap.pl/node/722933
2026-05-27,13:59,2/2026,GMINA MIEJSKA KRAKÓW - Odwołanie osoby zarządzającej.,https://espiebi.pap.pl/node/722932
2026-05-27,13:54,8/2026,Polkap SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/646124
2026-05-27,13:53,22/2026,KETY - Dopuszczenie i wprowadzenie do obrotu giełdowego akcji serii K i L,https://espiebi.pap.pl/node/722931
2026-05-27,13:50,22/2026,"Proguns Group SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646123
2026-05-27,13:49,4/2026,JRC Group SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646122
2026-05-27,13:48,82/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 82 / 2026,https://espiebi.pap.pl/node/722930
2026-05-27,13:47,18/2026,ATOMIC JELLY S.A. - Zakończenie procesu przeglądu opcji strategicznych,https://espiebi.pap.pl/node/722929
2026-05-27,13:45,9/26,NOVITA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia NOVITA S.A. wraz z projektami Uchwał,https://espiebi.pap.pl/node/722928
