date,hour,number,title,link
2026-06-09,17:10,34/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/724518
2026-06-09,17:06,9/2026,DGA - Zgłoszenie przez akcjonariusza projektów uchwał na Zwyczajne Walne Zgromadzenie DGA S.A.,https://espiebi.pap.pl/node/724517
2026-06-09,16:55,27/2026,STALEXPORT AUTOSTRADY - Informacje dotyczące członków Rady Nadzorczej powołanych przez Zwyczajne Walne Zgromadzenie Spółki w dniu 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724516
2026-06-09,16:37,41/2026,OT LOGISTICS - Rezygnacja Członków Zarządu OT Logistics S.A.,https://espiebi.pap.pl/node/724515
2026-06-09,16:36,33/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/724514
2026-06-09,16:35,5/2026,MEGARON S.A. - Zgłoszenie przez Akcjonariusza projektu uchwały w sprawie objętej porządkiem obrad ZWZ,https://espiebi.pap.pl/node/724513
2026-06-09,16:29,8/2026,ZPC OTMUCHÓW S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Zwyczajnym Walnym Zgromadzeniu ZPC Otmuchów S.A. w dniu 9 czerwca 2026 r.,https://espiebi.pap.pl/node/724512
2026-06-09,16:25,7/2026,POLSKA GRUPA FOTOWOLTAICZNA SA - Zmiana porządku obrad Zwyczajnego Walnego Zgromadzenia Spółki.,https://espiebi.pap.pl/node/724511
2026-06-09,16:25,7/2026,ZPC OTMUCHÓW S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie w dniu 9 czerwca 2026 r.,https://espiebi.pap.pl/node/724510
2026-06-09,16:14,19/2026,HERKULES S.A. - Otrzymanie żądania umieszczenia wskazanych przez akcjonariusza spraw w porządku obrad Zwyczajnego Walnego Zgromadzenia Herkules S.A. zwołanego na 30 czerwca 2026 roku wraz ze zgłoszeniem własnych projektów uchwał w sprawach wprowadzonych przez Zarząd Spółki do porządku obrad Zwyczajnego Walnego Zgromadzenia Herkules S.A. zwołanego na 30 czerwca 2026 roku.,https://espiebi.pap.pl/node/724509
2026-06-09,16:07,6/2026,"POLSKA GRUPA FOTOWOLTAICZNA SA - Uzupełnienie raportu bieżącego nr 5/2026 "" Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki PGF Polska Grupa Fotowoltaiczna S.A. wraz z projektem uchwał.",https://espiebi.pap.pl/node/724508
2026-06-09,15:59,18/2026,"BLOOBER TEAM S.A. - Informacja o cenie i dacie premiery gry ""Observer: System Redux"" na platformie Nintendo Switch 2 oraz informacja o dacie przedsprzedaży",https://espiebi.pap.pl/node/724507
2026-06-09,15:59,71/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/724506
2026-06-09,15:55,18/2026,INTERCARS - Informacja o miesięcznych przychodach ze sprzedaży Grupy Kapitałowej Inter Cars.,https://espiebi.pap.pl/node/724505
2026-06-09,15:54,22/2026,KGHM POLSKA MIEDŹ SA - Dywidenda za 2025 rok,https://espiebi.pap.pl/node/724504
2026-06-09,15:54,5/2026,ING BANK HIPOTECZNY S.A. - Powiadomienie pierwotne o transakcjach na instrumentach finansowych ING Banku Hipotecznego S.A. dokonanych przez ING Bank Śląski S.A.,https://espiebi.pap.pl/node/724503
2026-06-09,15:53,13/2026,KOMPAP - Nabycie akcji przez Prezesa Zarządu,https://espiebi.pap.pl/node/724502
2026-06-09,15:44,36/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/724501
2026-06-09,15:39,17/2026,COMP - Wniosek o umieszczenie spraw w porządku obrad walnego zgromadzenia Comp S.A. zwołanego na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724500
2026-06-09,15:22,24/2026,TRANS POLONIA S.A. - Uzupełnienia dokumentacji na Zwyczajne Walne Zgromadzenie na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724499
2026-06-09,15:20,23/2026,TRANS POLONIA S.A. - Uchwała Rady Nadzorczej w przedmiocie rekomendacji co do wypłaty dywidendy za rok obrotowy 2025,https://espiebi.pap.pl/node/724498
2026-06-09,15:14,7/2026,08OCTAVA - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724497
2026-06-09,15:12,2/2026,AOW FAKTORING S.A. - Informacja o wystąpieniu przypadku naruszenia warunków emisji,https://espiebi.pap.pl/node/724496
2026-06-09,15:06,26/2026,STALEXPORT AUTOSTRADY - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Stalexport Autostrady S.A. w dniu 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724495
2026-06-09,15:05,5/2026,MILITARY GROUP S.A. - Umowa z 3 Regionalną Bazą Logistyczną w Krakowie - zamawiający skorzystał z prawa opcji zgodnie z umową,https://espiebi.pap.pl/node/724494
2026-06-09,15:04,64/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/724493
2026-06-09,15:03,10/2026,CDRL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Spółki CDRL S.A. zwołanym na dzień 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724492
2026-06-09,15:02,6/2026,08OCTAVA - Powołanie Rady Nadzorczej Octava S.A.,https://espiebi.pap.pl/node/724491
2026-06-09,14:59,9/2026,CDRL S.A. - Przekazanie treści uchwał podjętych na Zwyczajnym Walnym Zgromadzeniu Spółki CDRL S. A. w dniu 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724490
2026-06-09,14:58,8/2026,PKO GLOBALNEGO DOCHODU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/724489
2026-06-09,14:56,9/2026,GAMIVO S.A. - Przekroczenie progu w ogólnej liczbie głosów,https://espiebi.pap.pl/node/724488
2026-06-09,14:55,25/2026,"STALEXPORT AUTOSTRADY - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Stalexport Autostrady S.A., w tym o wypłacie dywidendy",https://espiebi.pap.pl/node/724487
2026-06-09,14:53,114/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 114 / 2026,https://espiebi.pap.pl/node/724486
2026-06-09,14:53,5/2026,08OCTAVA - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Octava S.A.,https://espiebi.pap.pl/node/724485
2026-06-09,14:46,44/2026,JSW S.A. - Uchwała Nadzwyczajnego Walnego Zgromadzenia JSW KOKS S.A. w sprawie dalszego istnienia spółki.,https://espiebi.pap.pl/node/724484
2026-06-09,14:38,16/2026,NEWAG S.A. - Zgłoszenie kandydatur na członków Rady Nadzorczej,https://espiebi.pap.pl/node/724483
2026-06-09,14:23,24/2026,NANOGROUP S.A. - Sprawozdanie o wynagrodzeniach Członków Zarządu i Rady Nadzorczej za rok 2025,https://espiebi.pap.pl/node/724482
2026-06-09,14:21,11/2026,IMS S.A. - Podjęcie przez spółkę zależną uchwały o wypłacie dywidendy,https://espiebi.pap.pl/node/724481
2026-06-09,14:16,26/2026,ACTION S.A. - Informacja o szacunkowych obrotach Grupy Kapitałowej ACTION S.A.,https://espiebi.pap.pl/node/724480
2026-06-09,14:10,6/2026,M4B S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na NWZ M4B SA w dniu 9 czerwca 2026 roku,https://espiebi.pap.pl/node/724479
2026-06-09,14:03,23/2026,ORLEN S.A. - Decyzja ZWZ ORLEN S.A. w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/724478
2026-06-09,13:54,24/2026,Molecure S.A. - Warunkowa rejestracja akcji serii K w Krajowym Depozycie Papierów Wartościowych S.A.,https://espiebi.pap.pl/node/724477
2026-06-09,13:49,86/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 86 / 2026,https://espiebi.pap.pl/node/724476
2026-06-09,13:44,12/2026,"ATREM S.A. - Otrzymanie informacji o wyborze oferty Atrem S.A. przez ENEA Operator Sp. z o. o. na wykonanie zadania pn.: ""Stacja 110/15 kV Fordon. Kompleksowa modernizacja stacji. Zadanie realizowane w trybie zaprojektuj i wybuduj"".",https://espiebi.pap.pl/node/724475
2026-06-09,13:39,113/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 113 / 2026,https://espiebi.pap.pl/node/724474
2026-06-09,13:36,112/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724473
2026-06-09,13:35,10/2026,ADATEX DEWELOPER S.A. - Zawiadomienie o publikacji Prospektu na stronie internetowej Emitenta.,https://espiebi.pap.pl/node/724472
2026-06-09,13:34,112/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724471
2026-06-09,13:30,35/2026,ENERGA S.A. - Informacja o zapisach złożonych na akcje serii CC w wykonaniu prawa poboru,https://espiebi.pap.pl/node/724470
2026-06-09,13:26,171/2026,"SOPHARMA AD - Notification from Ognian Donev in accordance with Regulation 596/2014 for transactions on 08.06.2026 with warrants of ""Sopharma"" AD",https://espiebi.pap.pl/node/724469
2026-06-09,13:25,11/2026,"ATREM S.A. - Otrzymanie informacji o unieważnieniu wyboru oferty Atrem S.A. przez ENEA Operator Sp. z o. o. na wykonanie zadania pn.: ""Przebudowa linii 110 kV Żur - Tuchola - Chojnice Kościerska - Chojnice Przemysłowa - Sępólno - Koronowo Miasto"".",https://espiebi.pap.pl/node/724468
2026-06-09,13:25,112/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724467
2026-06-09,13:23,70/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/724466
2026-06-09,13:20,33/2026,"BUDIMEX - ""Zaprojektowanie i budowa obwodnicy Brzostku i Kołaczyc w ciągu drogi krajowej nr 73 długości ok. 13,4 km"" - oferta Budimex SA oceniona najwyżej",https://espiebi.pap.pl/node/724465
2026-06-09,13:18,170/2026,"SOPHARMA AD - Notification from Ognian Donev in accordance with Regulation 596/2014 for transactions on 08.06.2026 with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/724464
2026-06-09,13:15,32/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/724463
2026-06-09,13:13,112/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724462
2026-06-09,13:13,51/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/724461
2026-06-09,13:10,115/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 115 / 2026,https://espiebi.pap.pl/node/724460
2026-06-09,13:05,169/2026,"SOPHARMA AD - Notification from Ognian Donev in accordance with Regulation 596/2014 for transactions on 08.06.2026 with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/724459
2026-06-09,13:01,113/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 113 / 2026,https://espiebi.pap.pl/node/724458
2026-06-09,12:58,111/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 111 / 2026,https://espiebi.pap.pl/node/724457
2026-06-09,12:57,,PETROLINVEST S.A. - OGŁOSZENIE O ZWOŁANIU NADZWYCZAJNEGO WALNEGO ZGROMADZENIA AKCJONARIUSZY PETROLINVEST S.A. Z SIEDZIBĄ W GDYNI,https://espiebi.pap.pl/node/724456
2026-06-09,12:52,9/2026,EUROINVESTMENT S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZ EUROINVESTMENT S.A. w dniu 5 maja 2026 roku.,https://espiebi.pap.pl/node/724455
2026-06-09,12:51,112/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724454
2026-06-09,12:43,112/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724453
2026-06-09,12:40,35/2026,TREX S.A. - Rozpoczęcie sprzedaży produktów Spółki na rynku hiszpańskim poprzez platformę Decathlon,https://espiebi.pap.pl/node/724452
2026-06-09,12:38,120/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 120 / 2026,https://espiebi.pap.pl/node/724451
2026-06-09,12:36,6/2026,MADKOM S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy Spółki w dniu 9 czerwca 2026r.,https://espiebi.pap.pl/node/724450
2026-06-09,12:34,112/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724449
2026-06-09,12:33,6/2026,HIGHLANDER ENTERPRISE S.A. - Transakcje zrealizowane przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/724448
2026-06-09,12:32,19/2026,CAVATINA HOLDING S.A. - Powołanie członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/724447
2026-06-09,12:31,3/2026,T-BULL S.A. - Harmonogram publikacji raportów okresowych w 2026 r. - zmiana,https://espiebi.pap.pl/node/724446
2026-06-09,12:30,112/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 112 / 2026,https://espiebi.pap.pl/node/724445
2026-06-09,12:24,95/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 95 / 2026,https://espiebi.pap.pl/node/724444
2026-06-09,12:18,26/2026,TRAKCJA S.A. - Dywidenda od spółki zależnej,https://espiebi.pap.pl/node/724443
2026-06-09,11:20,12/2026,FABRITY S.A. - Rezygnacja Pana Jakuba Menc z pełnienia funkcji Członka Rady Nadzorczej Fabrity S.A.,https://espiebi.pap.pl/node/724442
2026-06-09,11:17,20/2026,TELESTRADA S.A. - Zawiadomienie o otrzymaniu od osoby pełniącej obowiązki zarządcze notyfikacji o transakcjach w trybie art. 19 ust. 1 rozporządzenia MAR,https://espiebi.pap.pl/node/724441
2026-06-09,10:52,168/2026,"SOPHARMA AD - Notification from ""Donev Investments Holding"" AD in accordance with Regulation 596/2014 for transactions on 09.06.2026 with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/724440
2026-06-09,09:58,6/2026,YBS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 8 czerwca 2026 r.,https://espiebi.pap.pl/node/724439
2026-06-09,09:34,57/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/724438
2026-06-09,09:10,20/2026,ECHO - Zawiadomienie o udziale w ogólnej liczbie głosów w Spółce,https://espiebi.pap.pl/node/724437
2026-06-09,08:46,15/2026,VERCOM S.A. - Zawiadomienie o transakcjach nabycia w trybie art. 19 MAR,https://espiebi.pap.pl/node/724436
2026-06-09,08:43,167/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/724435
2026-06-09,08:42,16/2026,AUTO PARTNER S.A. - Informacja poufna - raport miesięczny o przychodach ze sprzedaży za maj 2026 roku,https://espiebi.pap.pl/node/724434
2026-06-09,07:53,,GMINA NIEPOŁOMICE - JST-R,https://espiebi.pap.pl/node/724433
