date,hour,number,title,link
2025-11-03,16:36,26/2025,PROGUNS GROUP S.A. - Temat: Podpisanie umowy o współpracy z Charter Trading Corporation,https://espiebi.pap.pl/node/704433
2025-11-03,16:21,33/2025,EQUNICO SE - Rejestracja podziału spółki zależnej od Emitenta - Uniwersim sp. z o.o.,https://espiebi.pap.pl/node/704432
2025-11-03,16:19,25/2025,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704431
2025-11-03,16:16,25/2025,TECH ROBOTICS SA - Wygranie przez spółkę zależną przetargu na dostawę,https://espiebi.pap.pl/node/704430
2025-11-03,16:02,223/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704429
2025-11-03,15:59,16/2025,AFORTI HOLDING S.A. - Szacunkowe dane operacyjne i sprzedażowe Grupy Kapitałowej AFORTI - październik 2025 r.,https://espiebi.pap.pl/node/704428
2025-11-03,15:52,223/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704427
2025-11-03,15:44,50/2025,BUMECH S.A. - Życiorysy zawodowe nowych członków Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/704426
2025-11-03,15:38,225/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704425
2025-11-03,15:33,20/2025,PCC ROKITA S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Spółki PCC Rokita SA,https://espiebi.pap.pl/node/704424
2025-11-03,15:24,223/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704423
2025-11-03,15:15,27/2025,RYVU THERAPEUTICS S.A. - Prezentacja danych dotyczących romacyklibu (RVU120)  oraz dapolsertibu (MEN1703) na dorocznej konferencji Amerykańskiego Towarzystwa Hematologicznego (ASH) 2025 / Presentation of data on Romacyclib (RVU120) and Dapolsertib (MEN1703) at the 2025 Annual Meeting of the American Society of Hematology (ASH),https://espiebi.pap.pl/node/704422
2025-11-03,15:14,12/2025,WISE FINANCE S.A. - Rezygnacja Członka Zarządu WISE Finance S.A.,https://espiebi.pap.pl/node/704421
2025-11-03,15:11,49/2025,BANK PEKAO S.A. - Rezygnacje dwóch członków Rady Nadzorczej Banku,https://espiebi.pap.pl/node/704420
2025-11-03,15:07,18/2025,LUBAWA - Podpisanie istotnej umowy,https://espiebi.pap.pl/node/704419
2025-11-03,15:07,85/2025,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/704418
2025-11-03,15:07,224/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704417
2025-11-03,15:04,9/2025,ODLEWNIE - Zmiana terminu publikacji raportu Spółki za III kwartał 2025 r.,https://espiebi.pap.pl/node/704416
2025-11-03,14:54,71/2025,RAFAMET - Zawarcie przez Emitenta listu intencyjnego z Pomorskim Przedsiębiorstwem Mechaniczno - Torowym Sp. z o.o.,https://espiebi.pap.pl/node/704415
2025-11-03,14:46,38/2025,BANK HANDLOWY W WARSZAWIE S.A. - Informacja o powołaniu Członka Zarządu Banku Handlowego w Warszawie S.A.,https://espiebi.pap.pl/node/704414
2025-11-03,14:27,14/2025,CMI - Raport okresowy Spółki za III kwartał 2025 r.,https://espiebi.pap.pl/node/704413
2025-11-03,14:16,223/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704412
2025-11-03,14:15,12/2025,COREY EUROPE S.A. - Aktualizacja dotycząca nabycia akcji i przyszłej współpracy z Corey Power (Singapore) PTE. LTD,https://espiebi.pap.pl/node/704411
2025-11-03,14:01,49/2025,PragmaGo S.A. - Zawarcie aneksu do umowy kredytu z SGB-Bank S.A.,https://espiebi.pap.pl/node/704410
2025-11-03,13:58,53/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/704409
2025-11-03,13:39,53/2025,QUERCUS TFI S.A. - Treść uchwał podjętych przez Walne Zgromadzenie Quercus TFI S.A.,https://espiebi.pap.pl/node/704408
2025-11-03,13:36,223/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704407
2025-11-03,13:36,38/2025,KETY - Zawiadomienie o transakcjach na instrumentach finansowych Grupy Kęty S.A. zgłoszone w trybie art. 19 MAR,https://espiebi.pap.pl/node/704406
2025-11-03,13:27,15/2025,STALPRODUKT - Informacja poufna na temat wyników osiągniętych przez Emitenta w III kwartale 2025 r.,https://espiebi.pap.pl/node/704405
2025-11-03,13:25,32/2025,ELQ S.A. - Podpisanie Memorandum of understanding o współpracy w obszarze technologii bateryjnycho,https://espiebi.pap.pl/node/704404
2025-11-03,13:24,33/2025,"ERBUD S.A. - Podpisanie znaczącej Umowy przez spółkę zależną od ERBUD S.A. (Emitent) - IKR GmbH o wartości 48,1 mln PLN.",https://espiebi.pap.pl/node/704403
2025-11-03,13:16,34/2025,"MEDICALGORITHMICS S.A. - Medicalgorithmics S.A. zawiera umowę o minimalnej wartości 439,2 tys. PLN rocznie na świadczenie usług diagnostyki ECG",https://espiebi.pap.pl/node/704402
2025-11-03,13:00,20/2025,ULTIMATE GAMES S.A. - Zmiana terminu publikacji skonsolidowanego raportu kwartalnego za III kwartał 2025 r.,https://espiebi.pap.pl/node/704401
2025-11-03,12:48,46/2025,KRKA - Acquisition of treasury shares,https://espiebi.pap.pl/node/704400
2025-11-03,12:29,34/2025,SYGNITY - Informacja nt. wstępnych wyników finansowych za III kwartały roku obrotowego 2025,https://espiebi.pap.pl/node/704399
2025-11-03,12:29,223/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704398
2025-11-03,12:27,24/2025,AMICA - Informacja o wyrażeniu przez Radę Nadzorcza Emitenta zgody na przedłużenie okresu obowiązywania umowy kredytowej (limitu kredytowego wielocelowego),https://espiebi.pap.pl/node/704397
2025-11-03,12:20,26/2025,Internetowy Fundusz Leasingowy S.A. - Transakcja podmiotu blisko związanego z osobą pełniącą obowiązki zarządcze.,https://espiebi.pap.pl/node/704396
2025-11-03,12:20,62/2025,JRH ASI S.A. - Drugie zawiadomienie o zamiarze połączenia JRH ASI SA ze spółką zależną Zielona sp. z o.o.,https://espiebi.pap.pl/node/704395
2025-11-03,12:15,223/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704394
2025-11-03,12:05,231/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704393
2025-11-03,11:50,82/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704392
2025-11-03,11:46,34/2025,4MASS S.A. - Odpowiedź na pytanie akcjonariusza,https://espiebi.pap.pl/node/704391
2025-11-03,11:35,62/2025,MPAY S.A. - Liczba użytkowników aplikacji mPay na dzień 31.10.2025r.,https://espiebi.pap.pl/node/704390
2025-11-03,11:30,85/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704389
2025-11-03,11:26,9/2025,GREENLANE - Zawarcie umowy o wykonywanie zadań Autoryzowanego Doradcy,https://espiebi.pap.pl/node/704388
2025-11-03,11:18,223/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704387
2025-11-03,11:08,45/2025,MOSTALZAB - Szacunkowe wybrane dane finansowe Grupy Kapitałowej MOSTOSTAL ZABRZE za trzy kwartały 2025 r.,https://espiebi.pap.pl/node/704386
2025-11-03,10:48,1/2025,KRUK - Kruk Spółka Akcyjna  - informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/704385
2025-11-03,10:42,56/2025,"MBF GROUP S.A. - Zawarcie porozumień ramowych ze Spider UAV Co., Ltd. dotyczącego współpracy w obszarze technologii bezzałogowych",https://espiebi.pap.pl/node/704384
2025-11-03,10:19,215/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/704383
2025-11-03,10:15,31/2025,SCANWAY S.A. - Zakończenie fazy 0/A projektu Mani w ramach Małej Misji Księżycowej z Europejską Agencją Kosmiczną,https://espiebi.pap.pl/node/704382
2025-11-03,10:02,39/2025,NOCTILUCA S.A. - Zawarcie Umowy typu MTA z wiodącym chińskim producentem wyświetlaczy OLED,https://espiebi.pap.pl/node/704381
2025-11-03,09:51,50/2025,VINDEXUS S.A. - Zawiadomienie o przekroczeniu progu określonego w art. określonego w treści art. 69 ust. 1 pkt 2) Ustawy o ofercie publicznej i warunkach wprowadzania instrumentów finansowych do zorganizowanego systemu obrotu oraz o spółkach publicznych,https://espiebi.pap.pl/node/704380
2025-11-03,09:43,49/2025,VINDEXUS S.A. - Zawiadomienie o przekroczeniu progu określonego w art. określonego w treści art. 69 ust. 2 pkt 2) Ustawy o ofercie publicznej i warunkach wprowadzania instrumentów finansowych do zorganizowanego systemu obrotu oraz o spółkach publicznych,https://espiebi.pap.pl/node/704379
2025-11-03,09:33,49/2025,BUMECH S.A. - Wykaz Akcjonariuszy na NWZ zwołanym na 15 października 2025 r. po wznowieniu obrad,https://espiebi.pap.pl/node/704378
2025-11-03,09:15,48/2025,VINDEXUS S.A. - Informacja o transakcji na akcjach Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/704377
2025-11-03,09:03,46/2025,VINDEXUS S.A. - Korekta numeru raportu bieżącego.,https://espiebi.pap.pl/node/704376
2025-11-03,09:02,39/2025,TOWER INVESTMENTS S.A. - Deklaracja w przedmiocie objęcia akcji nowej emisji,https://espiebi.pap.pl/node/704375
2025-11-03,08:57,87/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 UST. 1 ROZPORZĄDZENIA MAR,https://espiebi.pap.pl/node/704374
2025-11-03,08:55,42/2025,CPD S.A. - Zawarcie porozumienia w sprawie ustalenia podstawowych warunków transakcji nabycia udziałów w spółkach posiadających nieruchomości w USA,https://espiebi.pap.pl/node/704373
2025-11-03,08:47,46/2025,VINDEXUS S.A. - Informacja o transakcji na akcjach Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/704372
2025-11-03,08:36,11/2025,06MAGNA - Naruszenie postanowień umowy pożyczki konwertowalnej na obligacje,https://espiebi.pap.pl/node/704371
2025-11-03,08:31,15/2025,MBF Group - Raport okresowy za III kwartał 2025 roku,https://espiebi.pap.pl/node/704370
2025-11-03,08:28,25/2025,DIGITREE GROUP S.A. - Informacja o szacunkowych wstępnych wynikach za trzy kwartały 2025 roku.,https://espiebi.pap.pl/node/704369
2025-11-03,07:44,21/2025,PRAIRIE MINING LIMITED - Publikacja prezentacji korporacyjnej: Nowy Strategiczny Projekt Miedziowo-Srebrowy w NIemczech,https://espiebi.pap.pl/node/704368
2025-11-03,07:36,30/2025,WISE ENERGY S.A. - Rozpoczęcie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/704367
