date,hour,number,title,link
2026-02-03,12:41,22/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714498
2026-02-03,12:37,8/2026,PKO BANK HIPOTECZNY S.A. - Powiadomienie o transakcji na instrumentach finansowych PKO Banku Hipotecznego S.A. dokonanej przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/714497
2026-02-03,12:32,22/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714496
2026-02-03,12:23,2/2025,AQUA - Poziom nakładów na środki trwałe w budowie po IV kwartale 2025 r.,https://espiebi.pap.pl/node/714495
2026-02-03,12:19,1/2026,DANTEX GROUP/Dantex Group Spółka z ograniczoną odpowiedzialnością - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/644102
2026-02-03,12:16,22/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714494
2026-02-03,12:11,12/2026,SYNEKTIK S.A. - Pierwsze zawiadomienie o zamiarze dokonania podziału Synektik SA,https://espiebi.pap.pl/node/714493
2026-02-03,12:08,22/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714492
2026-02-03,11:57,5/2026,Internetowy Fundusz Leasingowy S.A. - Korekta raportu nr 4/2026 - Przydział akcji zwykłych na okaziciela serii F w ramach publicznej emisji.,https://espiebi.pap.pl/node/714491
2026-02-03,11:26,1/2026,JRC GROUP S.A. - Zawieszenie obrotu akcjami na rynku NewConnect w związku z połączeniem (scaleniem) akcji.,https://espiebi.pap.pl/node/714490
2026-02-03,11:15,1/2026,"MBF GROUP S.A. - Uzyskanie autoryzacji handlowej i dystrybucyjnej od Spider UAV Co., Ltd.",https://espiebi.pap.pl/node/714489
2026-02-03,11:06,3/2026,"ZUK - Zwołanie na dzień 2 marca 2026 roku Nadzwyczajnego Walnego Zgromadzenia Spółki Zakłady Urządzeń Kotłowych ""Stąporków"" S.A.",https://espiebi.pap.pl/node/714488
2026-02-03,11:04,9/2026,PTWP S.A. - Powiadomienie o transakcji w trybie art. 19 MAR,https://espiebi.pap.pl/node/714487
2026-02-03,10:49,5/2026,QUERCUS TFI S.A. - Wartość aktywów pod zarządzaniem Quercus TFI S.A.,https://espiebi.pap.pl/node/714486
2026-02-03,10:47,2/2026,mBank S.A. - Rezygnacja członkini Rady Nadzorczej z pełnionej funkcji,https://espiebi.pap.pl/node/714485
2026-02-03,10:30,12/2026,EQUES AKUMULACJI MAJĄTKU FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714484
2026-02-03,10:28,12/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714483
2026-02-03,10:27,1/2026,MR HAMBURGER S.A. - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/714482
2026-02-03,10:25,12/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714481
2026-02-03,10:02,2/2026,TRANS POLONIA S.A. - Informacje przekazane na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/714480
2026-02-03,09:56,2/2026,AFORTI HOLDING S.A. - Szacunkowe dane operacyjne i sprzedażowe Grupy Kapitałowej AFORTI - styczeń 2026 r.,https://espiebi.pap.pl/node/714479
2026-02-03,09:47,5/2026,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez podmiot  blisko związany z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/714478
2026-02-03,09:37,5/2026,ATENDE S.A. - Powiadomienie o transakcjach na akcjach Atende S.A.,https://espiebi.pap.pl/node/714477
2026-02-03,09:17,2/2026,"QUBICGAMES S.A. - Podpisanie term sheet dotyczącego transakcji nabycia Klabater P.S.A, przez spółkę zależną Untold Tales S.A.",https://espiebi.pap.pl/node/714476
2026-02-03,09:12,2/2026,GMINA MIASTA SANOKA - Informacja o uchwaleniu budżetu na 2026 r.,https://espiebi.pap.pl/node/714475
2026-02-03,09:10,6/2026,DEFENCE.HUB S.A. - Podpisanie term sheet dotyczącego przeniesienia zorganizowanej części przedsiębiorstwa Emitenta i sprzedaży 100% akcji spółki zależnej od Emitenta - Klabater P.S.A.,https://espiebi.pap.pl/node/714474
2026-02-03,08:57,1/2026,GMINA MIASTA SANOKA - Informacja o terminie przekazania raportu okresowego ze sprawozdania z wykonania budżetu z opinią RIO za 2025 r.,https://espiebi.pap.pl/node/714473
2026-02-03,08:45,70/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/714472
2026-02-03,08:30,12/2026,UniCredit - UniCredit: update on the execution of the share  buy-back programme during the period from 26 January 2026 to 30 January 2026,https://espiebi.pap.pl/node/714471
2026-02-03,08:20,8/2026,CREOTECH INSTRUMENTS S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów na Walnym Zgromadzeniu Emitenta,https://espiebi.pap.pl/node/714470
2026-02-03,08:11,7/2026,CREOTECH INSTRUMENTS S.A. - Informacja o transakcji wykonanej przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/714469
2026-02-03,07:38,8/2026,OPONEO.PL S.A. - Otrzymanie zawiadomienia na podstawie art. 69 Ustawy o Ofercie Publicznej,https://espiebi.pap.pl/node/714468
