date,hour,number,title,link
2025-12-31,16:35,30/2025,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709574
2025-12-31,16:29,45/2025,AIRWAY MEDIX S.A. - Rezygnacja Członka Rady Nadzorczej.,https://espiebi.pap.pl/node/709573
2025-12-31,16:22,64/2025,BUMECH S.A. - Rezygnacja członka Rady Nadzorczej,https://espiebi.pap.pl/node/709572
2025-12-31,16:07,44/2025,AIRWAY MEDIX S.A. - Aktualizacja informacji w sprawie spłaty zadłużenia względem Discount Banku.,https://espiebi.pap.pl/node/709571
2025-12-31,15:53,23/2025,TENDERHUT S.A. - Informacja o śmierci Przewodniczącego Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/709570
2025-12-31,15:50,15/2025,"A.P.N. PROMISE S.A. - Kwartalne podsumowanie umów wykonawczych zawartych w ramach umowy ramowej na dostarczenie oprogramowania dla organizacji administracji publicznej, państwowej i samorządowej, w szczególności centralnych organów administracji państwowej i innych organów administracji państwowej, regionów, gmin i organizacji, na które mają one wpływ w ramach postępowania prowadzonego przez Ministerstwo Spraw Wewnętrznych Republiki Czeskiej.",https://espiebi.pap.pl/node/709569
2025-12-31,15:26,31/2025,LESS - Podsumowanie subskrypcji akcji serii R,https://espiebi.pap.pl/node/709568
2025-12-31,15:21,7/2025,MR HAMBURGER S.A. - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/709567
2025-12-31,15:15,137/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Zawarcie Umowy Inwestycyjnej określającej warunki sprzedaży udziałów w spółce CARGOTOR Sp. z o. o.,https://espiebi.pap.pl/node/709566
2025-12-31,15:03,1/2025,ZE PAK SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643512
2025-12-31,15:02,33/2025,RYVU THERAPEUTICS S.A. - Otrzymanie zawiadomienia w trybie art. 69 OfertPublU / Receipt of a notification pursuant to Article 69 of the Act on Public Offering,https://espiebi.pap.pl/node/709565
2025-12-31,14:53,52/2025,ASTARTA HOLDING - http://mojeinwestycje.interia.pl/gie/prof/spolki/info?wlid=4065,https://espiebi.pap.pl/node/709564
2025-12-31,14:45,20/2025,Yoshi lnnovation S.A. - Dostawa trenażerów medycznych PhantomHIP 2.0 dla jednostki wojskowej,https://espiebi.pap.pl/node/709563
2025-12-31,14:30,11/2025,AQUA S.A. - Informacja o zawarciu porozumienia do istotnej umowy,https://espiebi.pap.pl/node/709562
2025-12-31,14:30,7/2025,MASSMEDICA S.A. - Zawarcie umowy na dostawę robota operacyjnego,https://espiebi.pap.pl/node/709561
2025-12-31,14:30,19/2025,Yoshi lnnovation S.A. - Zmiana terminu zakończenia etapu organizacyjnego projektu dot. ksenotransplantacji,https://espiebi.pap.pl/node/709560
2025-12-31,14:28,7/2025,GRUPA KLEPSYDRA S.A. - Zawarcie umowy nabycia zorganizowanej części przedsiębiorstwa przez spółkę zależną,https://espiebi.pap.pl/node/709559
2025-12-31,14:23,42/2025,ANSWEAR.COM S.A. - Informacja o stanie posiadania akcji oraz udziału w ogólnej liczbie głosów stron Porozumienia z art. 87 ust. 1 pkt 5) Ustawy o ofercie.,https://espiebi.pap.pl/node/709558
2025-12-31,14:22,124/2025,JSW S.A. - Informacja w sprawie połączenia JSW S.A. z JSW Nowe Projekty S.A.,https://espiebi.pap.pl/node/709557
2025-12-31,14:16,45/2025,KRYNICA VITAMIN S.A. - Powiadomienie o transakcjach osoby blisko związanej z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/709556
2025-12-31,14:03,90/2025,PEKAO BANK HIPOTECZNY - Informacje o zobowiązaniach Pekao Banku Hipotecznego S.A.,https://espiebi.pap.pl/node/709555
2025-12-31,13:59,25/2025,QUERCUS MULTISTARTEGY FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/709554
2025-12-31,13:57,41/2025,ANSWEAR.COM S.A. - Otrzymanie zawiadomień na podstawie art. 69 ustawy o ofercie publicznej i warunkach wprowadzania instrumentów finansowych do zorganizowanego systemu obrotu oraz o spółkach publicznych.,https://espiebi.pap.pl/node/709553
2025-12-31,13:41,1/2025,Starward Industries SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643511
2025-12-31,13:35,1/2025,Centrum Medyczne Enel-Med SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643510
2025-12-31,13:34,25/2025,VR Factory Games S.A. - Zawiadomienie akcjonariusza o zmianie udziału w głosach,https://espiebi.pap.pl/node/709552
2025-12-31,13:33,145/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/709551
2025-12-31,13:22,73/2025,JRH ASI S.A. - Rejestracja zmiany w statucie,https://espiebi.pap.pl/node/709550
2025-12-31,13:18,22/2025,Wildlands Interactive SA - Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/709549
2025-12-31,13:15,72/2025,JRH ASI S.A. - Zarejestrowanie połączenia JRH z Zielona sp. z o.o.,https://espiebi.pap.pl/node/709548
2025-12-31,13:12,2/2025,Verbicom SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643509
2025-12-31,13:05,100/2025,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709547
2025-12-31,12:59,99/2025,EQUES AKUMULACJI MAJĄTKU FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709546
2025-12-31,12:54,136/2025,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709545
2025-12-31,12:50,135/2025,EQUES AKTYWNEGO INWESTOWANIA FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709544
2025-12-31,12:47,23/2025,INC - Informacja o transakcjach na akcjach członka Zarządu,https://espiebi.pap.pl/node/709543
2025-12-31,12:46,122/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709542
2025-12-31,12:43,121/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709541
2025-12-31,12:39,56/2025,ENERGA S.A. - Niedotrzymanie terminu Operacyjnego Kamienia Milowego w CCGT Grudziądz 1 i CCGT Ostrołęka,https://espiebi.pap.pl/node/709540
2025-12-31,12:34,25/2025,HEMP & HEALTH S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 28 stycznia 2026 roku,https://espiebi.pap.pl/node/709539
2025-12-31,12:32,25/2025,KPPD - Aneks do umowy gwarancji z Pekao S.A.,https://espiebi.pap.pl/node/709538
2025-12-31,12:29,6/2025,"Hemp & Health SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643508
2025-12-31,12:18,91/2025,GRUPA AZOTY SA - Przedłużenie okresu obowiązywania oferty nabycia akcji spółki GA Polyolefins,https://espiebi.pap.pl/node/709537
2025-12-31,12:15,25/2025,KCI - Zwołanie Nadzwyczajnego Walnego Zgromadzenia spółki KCI Spółka Akcyjna na dzień 29 stycznia 2026 r.,https://espiebi.pap.pl/node/709536
2025-12-31,12:09,3/2025,GMINA WOŁOMIN - Informacja o uchwaleniu budżetu Gminy Wołomin na 2026 rok,https://espiebi.pap.pl/node/709535
2025-12-31,12:08,2/2025,Grupa Klepsydra SA - Inne informacje,https://espiebi.pap.pl/node/643507
2025-12-31,12:02,24/2025,HEMP & HEALTH S.A. - Odwołanie Nadzwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/709534
2025-12-31,12:01,1/2025,Mirbud SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643506
2025-12-31,11:57,72/2025,ORLEN S.A. - Przedłużenie terminu obowiązywania oferty niewiążącej dot. zakupu wszystkich akcji Grupy Azoty Polyolefins,https://espiebi.pap.pl/node/709533
2025-12-31,11:57,5/2025,Hemp & Health SA - Informacje o walnym zgromadzeniu - odwołanie lub nieodbycie WZ,https://espiebi.pap.pl/node/643505
2025-12-31,11:49,2/2025,- Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643504
2025-12-31,11:42,6/2025,E-XIM IT S.A. - Powzięcie informacji o otrzymaniu niewiążącej oferty kupna większościowego pakietu spółki,https://espiebi.pap.pl/node/709532
2025-12-31,11:31,27/2025,ECC GAMES S.A. - Informacja o transakcjach wykonywanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/709531
2025-12-31,11:27,37/2025,WIKANA - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/709530
2025-12-31,11:25,40/2025,COGNOR HOLDING S.A. - Zawiadomienie w trybie art. 69 ustawy o ofercie o zmianie udziału w kapitale Emitenta,https://espiebi.pap.pl/node/709529
2025-12-31,11:24,261/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709528
2025-12-31,11:24,2/2025,Dr. Finance SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643503
2025-12-31,11:23,43/2025,ENAP - Powiadomienie o transakcjach otrzymane w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/709527
2025-12-31,11:18,261/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709526
2025-12-31,11:14,263/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709525
2025-12-31,11:10,261/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709524
2025-12-31,11:06,261/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709523
2025-12-31,11:03,122/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709522
2025-12-31,10:58,124/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709521
2025-12-31,10:56,11/2025,"DRAW DISTANCE SA - Zwrot kosztów produkcji i marketingu gry ""Vampire: The Masquerade - Reckoning of New York""",https://espiebi.pap.pl/node/709520
2025-12-31,10:54,271/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709519
2025-12-31,10:51,262/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709518
2025-12-31,10:51,70/2025,MOL - Number of voting rights at MOL Plc,https://espiebi.pap.pl/node/709517
2025-12-31,10:43,261/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709516
2025-12-31,10:40,261/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709515
2025-12-31,10:39,8/2025,TELESTO S.A. - Zawarcie z Telesto Sp. z o.o. aneksu do umowy przedwstępnej udzielenia licencji,https://espiebi.pap.pl/node/709514
2025-12-31,10:38,49/2025,EQUNICO SE - Informacja o zawarciu znaczących umów przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/709513
2025-12-31,10:37,1/2025,Dr. Finance SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643502
2025-12-31,10:36,106/2025,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki.,https://espiebi.pap.pl/node/709512
2025-12-31,10:31,4/2025,"Green Lanes SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643501
2025-12-31,10:29,33/2025,AGORA - Złożenie przez spółki zależne Agora S.A. wniosku o zawezwanie Skarbu Państwa do próby ugodowej,https://espiebi.pap.pl/node/709511
2025-12-31,10:22,261/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709510
2025-12-31,10:20,3/2025,GMINA MIASTO EŁK - Uchwalenie budżetu Miasta Ełku z określeniem ogólnej sumy dochodów i wydatków oraz sposobu finansowania deficytu,https://espiebi.pap.pl/node/709509
2025-12-31,10:15,261/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709508
2025-12-31,10:14,4/2025,Klon SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643500
2025-12-31,10:03,72/2025,PROTEKTOR - Zbycie akcji przez osobę blisko związaną,https://espiebi.pap.pl/node/709507
2025-12-31,10:01,16/2025,TELGAM S.A. - Transakcje zrealizowane przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/709506
2025-12-31,09:45,3/2025,Klon SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643499
2025-12-31,09:40,3/2025,VIDIS S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 grudnia 2025 roku,https://espiebi.pap.pl/node/709505
2025-12-31,09:30,6/2025,Gamedust S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 27 stycznia 2026 roku,https://espiebi.pap.pl/node/709504
2025-12-31,09:05,7/2025,MEDCAMP S.A. - Raport dot. zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/709503
2025-12-31,08:39,1/2025,"Gamedust SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643498
2025-12-31,08:26,80/2025,BENEFIT SYSTEMS S.A. - Objęcie przez osoby uprawnione akcji serii G Spółki w zamian za warranty subskrypcyjne serii Ł i M,https://espiebi.pap.pl/node/709502
