date,hour,number,title,link
2026-01-22,15:28,3/2026,BANK MILLENNIUM S.A. - Dopuszczenie do obrotu na giełdzie w Luksemburgu euroobligacji Additional Tier I o łącznej wartości nominalnej 1.500.000.000 PLN,https://espiebi.pap.pl/node/713655
2026-01-22,15:26,1/2026,STALPRODUKT - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713654
2026-01-22,15:25,3/2026,BANK MILLENNIUM S.A. - Dopuszczenie do obrotu na giełdzie w Luksemburgu euroobligacji Additional Tier I o łącznej wartości nominalnej 1.500.000.000 PLN,https://espiebi.pap.pl/node/713653
2026-01-22,15:24,9/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713652
2026-01-22,15:23,28/2026,"SOPHARMA AD - Notification from ""SOFPRINT GROUP"" AD for rights received for the issue of warrants with ISIN ą BG4000003260 as of 19.01.2026",https://espiebi.pap.pl/node/713651
2026-01-22,15:18,1/2026,PARTNER-NIERUCHOMOŚCI S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/713650
2026-01-22,15:17,27/2026,"SOPHARMA AD - Notification from ""SOFPRINT GROUP"" AD for rights received for the issue of warrants with ISIN ą BG4000002262 as of 19.01.2026",https://espiebi.pap.pl/node/713649
2026-01-22,15:08,5/2026,UNIBEP S.A. - Aktualizacja informacji nt. zawarcia przez Konsorcjum z udziałem Unibep S.A. umowy na realizację zadania inwestycyjnego dotyczącego budowy źródła kogeneracyjnego na paliwo gazowe na terenie Elektrociepłowni Kraków,https://espiebi.pap.pl/node/713648
2026-01-22,15:03,26/2025,"SOPHARMA AD - Notification from ""SOFPRINT GROUP"" AD for rights received for the issue of warrants with ISIN ą BG4000001264 as of 19.01.2026",https://espiebi.pap.pl/node/713647
2026-01-22,15:03,4/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/713646
2026-01-22,14:58,6/2026,NOCTILUCA S.A. - Zawiadomienie w trybie art. 19 ust. 1 rozporządzenia,https://espiebi.pap.pl/node/713645
2026-01-22,14:49,2/2026,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643800
2026-01-22,14:44,4/2026,BUMECH S.A. - Zawarcie strategicznej umowy o współpracy w obszarze pojazdów opancerzonych i systemów przeciwdronowych,https://espiebi.pap.pl/node/713644
2026-01-22,14:41,1/2026,ZUK - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713643
2026-01-22,14:38,4/2026,3R Games S.A. - Przyznanie akcji w ramach warunkowego podwyższenia kapitału zakładowego,https://espiebi.pap.pl/node/713642
2026-01-22,14:36,4/2026,SCANWAY S.A. - Zawarcie umowy o współpracy z firmą amerykańską na dostarczenie nowej klasy instrumentów optycznych do obserwacji Ziemi oraz komercjalizację danych satelitarnych w modelu Data-as-a-Service,https://espiebi.pap.pl/node/713641
2026-01-22,14:26,1/2026,Green Lanes SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643799
2026-01-22,14:15,1/2026,Tech Robotics SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643798
2026-01-22,14:11,2/2026,BANK GOSPODARSTWA KRAJOWEGO - Powołanie członka Rady Nadzorczej Banku Gospodarstwa Krajowego,https://espiebi.pap.pl/node/713640
2026-01-22,14:08,4/2026,GRUPA KAPITAŁOWA IMMOBILE S.A. - Pierwsze zawiadomienie o zamiarze połączenia Emitenta z CDI 10 Sp. z  o.o.,https://espiebi.pap.pl/node/713639
2026-01-22,14:08,2/2026,WOODPECKER.CO S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713638
2026-01-22,14:07,2/2026,BANK GOSPODARSTWA KRAJOWEGO - Powołanie członka Rady Nadzorczej Banku Gospodarstwa Krajowego,https://espiebi.pap.pl/node/713637
2026-01-22,14:05,3/2026,"Partner-Nieruchomości SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643797
2026-01-22,14:02,15/2026,BETA ETF BITCOIN PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/713636
2026-01-22,14:01,1/2026,ZAMET S.A. - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713635
2026-01-22,13:55,2/2026,Telestrada SA - Inne informacje,https://espiebi.pap.pl/node/643796
2026-01-22,13:54,25/2026,"SOPHARMA AD - Notification from ""Donev investments holding"" AD for rights received for the issue of warrants with ISIN ąBG4000003260 as of 19.01.2026",https://espiebi.pap.pl/node/713634
2026-01-22,13:50,2/2026,KOMPAP - Nabycie akcji przez Prezesa Zarządu,https://espiebi.pap.pl/node/713633
2026-01-22,13:42,1/2026,C&C ENERGY SA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713632
2026-01-22,13:40,2/2026,Niewiadów - PGM SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/643795
2026-01-22,13:38,24/2026,"SOPHARMA AD - Notification from ""Donev investments holding"" AD for rights received for the issue of warrants with ISIN ąBG4000002262 as of 19.01.2026",https://espiebi.pap.pl/node/713631
2026-01-22,13:37,1/2026,Niewiadów - PGM SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643794
2026-01-22,13:35,1/2026,Inside Park SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643793
2026-01-22,13:33,1/2026,MOJ S.A. - Złożenie wniosku do Komisji Nadzoru Finansowego o podjęcie postępowania ws. udzielenia zezwolenia na wycofanie 4.265.525 akcji z obrotu na rynku regulowanym,https://espiebi.pap.pl/node/713630
2026-01-22,13:33,2/2026,Partner-Nieruchomości SA - Informacje o walnym zgromadzeniu - żądanie zwołania WZ,https://espiebi.pap.pl/node/643792
2026-01-22,13:24,1/2026,Sygnis SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643791
2026-01-22,13:24,14/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713629
2026-01-22,13:19,1/2026,Partner-Nieruchomości SA - Informacje o walnym zgromadzeniu - odwołanie lub nieodbycie WZ,https://espiebi.pap.pl/node/643790
2026-01-22,13:16,14/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713628
2026-01-22,13:16,23/2026,"SOPHARMA AD - Notification from ""Donev investments holding' rights received for the issue of warrants with ISIN ą BG4000001264 as of 19.01.2026",https://espiebi.pap.pl/node/713627
2026-01-22,13:08,5/2026,Verbicom SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643789
2026-01-22,13:08,14/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713626
2026-01-22,12:59,14/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713625
2026-01-22,12:55,4/2026,Verbicom SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643788
2026-01-22,12:48,15/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713624
2026-01-22,12:42,1/2026,ZREMB-CHOJNICE S.A. - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713623
2026-01-22,12:39,2/2026,Polski Holding Rozwoju SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643787
2026-01-22,12:35,14/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713622
2026-01-22,12:26,1/2026,GMINA BRZESKO - Określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/713621
2026-01-22,12:24,1/2026,GMINA BRZESKO - Określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/713620
2026-01-22,12:23,14/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713619
2026-01-22,12:23,2/2026,beeIN SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643786
2026-01-22,12:15,14/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713618
2026-01-22,12:15,4/2026,"LOKUM DEWELOPER S.A. - Powiadomienie o transakcjach, o którym mowa w art. 19 ust. 1 rozporządzenia MAR",https://espiebi.pap.pl/node/713617
2026-01-22,12:07,14/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713616
2026-01-22,12:04,4/2026,BUDIMEX - Terminy przekazywania okresowych raportów finansowych w 2026 roku,https://espiebi.pap.pl/node/713615
2026-01-22,11:55,14/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713614
2026-01-22,11:45,14/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713613
2026-01-22,11:42,1/2026,One Solution SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643785
2026-01-22,11:36,14/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713612
2026-01-22,11:21,1/2026,Mazop Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643784
2026-01-22,11:19,1/2026,GRUPA PRACUJ S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713611
2026-01-22,11:19,14/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713610
2026-01-22,11:17,4/2026,COLUMBUS ENERGY S.A. - Zawarcie pierwszego etapu umowy na bieżące finansowanie programu Czyste Powietrze z instytucją bankową,https://espiebi.pap.pl/node/713609
2026-01-22,11:16,2/2026,HORTICO S.A. - Informacja poufna - Zawarcie aneksu do umowy o kredyt w rachunku bieżącym,https://espiebi.pap.pl/node/713608
2026-01-22,11:00,2/2026,Forposta SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643783
2026-01-22,10:56,1/2026,Demolish Games SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643782
2026-01-22,10:40,2/2026,INVESTMENT FRIENDS CAPITAL SE - Informacja o zmniejszeniu zaangażowania oraz pośrednim zmniejszeniu zaangażowania w ogólnej liczbie głosów w spółce Investment Friends Capital SE. (Information an reduction and indirect reduction in the total number of votes in on in Investment Friends Capital SE).,https://espiebi.pap.pl/node/713607
2026-01-22,10:32,1/2026,Fundusz Hipoteczny Dom SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643781
2026-01-22,10:27,5/2026,Intermarum SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643780
2026-01-22,10:19,6/2026,DIGITREE GROUP S.A. - Zawiadomienie w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/713606
2026-01-22,10:10,1/2026,Aztec International SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643779
2026-01-22,10:08,1/2026,ADATEX DEWELOPER S.A. - Powołanie Komitetu Audytu,https://espiebi.pap.pl/node/713605
2026-01-22,10:05,1/2026,"DINO POLSKA S.A. - Terminy publikacji raportów okresowych ""DINO POLSKA"" S.A. w 2026 r.",https://espiebi.pap.pl/node/713604
2026-01-22,10:00,2/2026,"President Studio SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643778
2026-01-22,09:57,22/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/713603
2026-01-22,09:57,1/2026,Tamex Obiekty Sportowe SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643777
2026-01-22,09:56,3/2026,GAMING FACTORY S.A. - Ustalenie daty premiery gry Pizza Slice,https://espiebi.pap.pl/node/713602
2026-01-22,09:56,1/2026,06MAGNA - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713601
2026-01-22,09:27,1/2026,Remor Solar Polska SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643776
2026-01-22,08:57,5/2026,NOCTILUCA S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/713600
2026-01-22,08:41,4/2026,NOCTILUCA S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/713599
2026-01-22,08:29,1/2026,STALEXPORT AUTOSTRADY - Podjęcie przez Zarząd uchwały o warunkowym przyjęciu Strategii Grupy Kapitałowej Stalexport Autostrady S.A. na lata 2026-2030 (z perspektywą do roku 2035),https://espiebi.pap.pl/node/713598
2026-01-22,08:09,2/2026,ASBISc - Informacja o szacunkowych miesięcznych skonsolidowanych przychodach za grudzień 2025 r.,https://espiebi.pap.pl/node/713597
2026-01-22,07:37,2/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/713596
2026-01-22,07:31,6/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/713595
2026-01-22,06:15,3/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Announcement,https://espiebi.pap.pl/node/713594
2026-01-22,06:13,2/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Announcement,https://espiebi.pap.pl/node/713593
2026-01-22,06:13,2/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Announcement,https://espiebi.pap.pl/node/713592
2026-01-22,06:11,1/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Number of voting rights,https://espiebi.pap.pl/node/713591
2026-01-22,02:30,2/2026,VERCOM S.A. - Zawiadomienia o transakcjach w trybie art. 19 MAR,https://espiebi.pap.pl/node/713590
