date,hour,number,title,link
2026-08-13,17:47,25/2026,POLENERGIA - Aktualizacja informacji dotyczących warunku Wezwania oraz przystąpienia Spółki do umowy akcjonariuszy,https://espiebi.pap.pl/node/734482
2026-08-13,17:37,12/2026,Eco5Tech SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734481
2026-08-13,17:33,9/2026,Draw Distance SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734480
2026-08-13,17:30,,ROPCZYCE - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/734479
2026-08-13,17:29,16/2026,ELQ S.A. - Nabycie udziałów w ukraińskiej spółce ELQ Nucelar One,https://espiebi.pap.pl/node/734478
2026-08-13,17:28,10/2026,Sedivio SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734477
2026-08-13,17:22,23/2026,AILLERON S.A. - Korekta raportu bieżącego ESPI nr 23/2026 dotyczącego przyznania akcji w ramach warunkowego podwyższenia kapitału zakładowego,https://espiebi.pap.pl/node/734476
2026-08-13,17:20,31/2026,4MASS S.A. - Rejestracja spółki zależnej 4MASS UK LTD z siedzibą w Londynie,https://espiebi.pap.pl/node/734475
2026-08-13,17:18,3/2025,SYN2BIO S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/734474
2026-08-13,17:17,21/2026,TENDERHUT S.A. - Informacja o szacunkowych skonsolidowanych przychodach ze sprzedaży w lipcu 2026 roku oraz szacunkowych skonsolidowanych przychodach ze sprzedaży w okresie styczeń - lipiec 2026 roku,https://espiebi.pap.pl/node/734473
2026-08-13,17:15,29/2026,CI GAMES S.E. - Rejestracja zmiany Statutu CI Games SE,https://espiebi.pap.pl/node/734472
2026-08-13,17:14,9/2026,Sedivio SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/734471
2026-08-13,17:12,9/2026,RockGame/RockGame Spółka Akcyjna - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734470
2026-08-13,17:09,24/2026,Green Lanes SA - Skonsolidowany raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734469
2026-08-13,17:08,24/2026,Kolejkowo S.A. - Informacja o przychodach netto ze sprzedaży Emitenta za 07.2026 r.,https://espiebi.pap.pl/node/734468
2026-08-13,17:08,32/2026,DEFENCE.HUB S.A. - Otrzymanie informacji o zakończeniu negocjacji dotyczących potencjalnej transakcji nabycia 100% akcji spółki zależnej Klabater P.S.A. przez Untold Tales S.A.,https://espiebi.pap.pl/node/734467
2026-08-13,17:07,21/2026,"DATAWALK S.A. - Informacja Zarządu dotycząca szacunkowych, wybranych danych finansowych za pierwsze półrocze 2026 roku. Information of the Executive Board report on estimated selected financial data for the half of 2026.",https://espiebi.pap.pl/node/734466
2026-08-13,16:59,33/2026,RAINBOW TOURS S.A. - Podwyższenie sumy gwarancji ubezpieczeniowej dla Rainbow Tours S.A. jako organizatora turystyki i przedsiębiorcy ułatwiającego nabywanie powiązanych usług turystycznych; zawarcie aneksu do umowy gwarancji,https://espiebi.pap.pl/node/734465
2026-08-13,16:58,8/2026,Vee SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734464
2026-08-13,16:50,55/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/734463
2026-08-13,16:47,8/2026,Outdoorzy SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734462
2026-08-13,16:42,16/2026,NWAI DOM MAKLERSKI S.A. - Objęcie warrantów subskrypcyjnych serii G NWAI Dom Maklerski S.A. przez osoby uprawnione w ramach ustanowionych w spółce programów motywacyjnych,https://espiebi.pap.pl/node/734461
2026-08-13,16:19,40/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734460
2026-08-13,16:17,54/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/734459
2026-08-13,16:14,7/2026,Fintech SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734458
2026-08-13,16:14,15/2026,LUG SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734457
2026-08-13,16:09,25/2026,"MABION S.A. - Kontynuacja współpracy z Novavax, Inc. - nowe zlecenie na badania stabilności produktu gotowego dla szczepionki przeciw SARS-CoV-2",https://espiebi.pap.pl/node/734456
2026-08-13,16:07,15/2026,BIOMAXIMA S.A. - Powiadomienie z art. 19 MAR transakcji nabycia akcji przez podmiot blisko związany z osobami sprawującymi funkcje zarządcze w BioMaxima S.A.,https://espiebi.pap.pl/node/734455
2026-08-13,16:06,33/2026,PTWP S.A. - Powiadomienie o transakcji w trybie art. 19 MAR,https://espiebi.pap.pl/node/734454
2026-08-13,16:01,70/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/734453
2026-08-13,15:45,25/2026,CREEPY JAR S.A. - Informacja o transakcjach wykonanych przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/734452
2026-08-13,15:43,69/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/734451
2026-08-13,15:32,30/2026,LENTEX - Zgłoszenie przez Akcjonariusza żądania zwołania Nadzwyczajnego Walnego Zgromadzenia Spółki i umieszczenia określonych spraw w jego porządku obrad,https://espiebi.pap.pl/node/734450
2026-08-13,15:27,35/2026,"NANOGROUP S.A. - Asymilacja akcji oznaczonych kodem ""PLNNGRP00128"" z notowanymi akcjami oznaczonymi kodem ""PLNNGRP00011""",https://espiebi.pap.pl/node/734449
2026-08-13,15:27,71/2026,MOL - MOL transferred Treasury shares to MOL Plc. ESOP Organization,https://espiebi.pap.pl/node/734448
2026-08-13,15:20,12/2026,di volio SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734447
2026-08-13,15:19,37/2026,SUNEX S.A. - Publikacja Planu Połączenia Spółek,https://espiebi.pap.pl/node/734446
2026-08-13,15:13,21/2026,LARQ S.A. - ogłoszenie wezwania obowiązkowego do zapisywania się na sprzedaż akcji Spółki,https://espiebi.pap.pl/node/734445
2026-08-13,15:07,34/2026,NANOGROUP S.A. - Dopuszczenie i wprowadzenie do obrotu giełdowego Akcji Serii N,https://espiebi.pap.pl/node/734444
2026-08-13,15:04,38/2026,CAPTOR THERAPEUTICS S.A. - Zakończenie subskrypcji akcji serii Z emitowanych w związku z realizacją programu motywacyjnego dla pracowników Spółki,https://espiebi.pap.pl/node/734443
2026-08-13,14:53,50/2026,MBF GROUP S.A. - Otrzymanie wstępnego zamówienia dotyczące kompletnych systemów dronów IRYDA+ X1,https://espiebi.pap.pl/node/734442
2026-08-13,14:48,14/2026,Analizy Online SA - Skonsolidowany raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734441
2026-08-13,14:32,13/2026,Wodkan SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734440
2026-08-13,14:20,19/2026,TECNOVATICA S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Emitenta w trybie art. 69 Ustawy o ofercie publicznej wraz z korektą zawiadomienia,https://espiebi.pap.pl/node/734439
2026-08-13,14:15,18/2026,TECNOVATICA S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Emitenta w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/734438
2026-08-13,14:15,39/2026,ELEKTROTIM S.A. - Informacja o wyborze oferty ELEKTROTIM S.A. przez PGE Energetyka Kolejowa na budowę podstacji trakcyjnej 15kV PT Radość,https://espiebi.pap.pl/node/734437
2026-08-13,14:05,35/2026,MOSTALZAB - Zawarcie umowy przez Konsorcjum z udziałem spółki zależnej Emitenta z QEMETICA Soda Polska S.A.,https://espiebi.pap.pl/node/734436
2026-08-13,14:04,17/2026,TECNOVATICA S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Emitenta w trybie art. 69 Ustawy o ofercie publicznej wraz z korektą zawiadomienia,https://espiebi.pap.pl/node/734435
2026-08-13,14:03,16/2026,Hipower Energy SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734434
2026-08-13,13:52,23/2026,SDS Optic SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734433
2026-08-13,13:39,8/2026,CCS SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734432
2026-08-13,13:38,14/2026,Mentzen SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734431
2026-08-13,13:28,45/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/734430
2026-08-13,13:22,85/2026,Enea Elektrownia Połaniec Sp. z o.o. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/734429
2026-08-13,13:05,11/2026,Genomed SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734428
2026-08-13,12:58,87/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/734427
2026-08-13,12:42,11/2026,Hydrapres SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734426
2026-08-13,12:30,63/2026,BANCO SANTANDER S.A. - Banco Santander communicates the transactions over its own shares which it has carried out between 6 and 12 August 2026 under the buyback programme,https://espiebi.pap.pl/node/734425
2026-08-13,12:19,12/2026,PHARMENA S.A. - Pharmena S.A. podjęła decyzję o kontynuowaniu projektu dermatologicznego z wykorzystaniem 1-MNA i przygotowaniu produktów do wdrożenia na rynek,https://espiebi.pap.pl/node/734424
2026-08-13,12:13,160/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 160 / 2026,https://espiebi.pap.pl/node/734423
2026-08-13,12:10,16/2026,TECNOVATICA S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Emitenta w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/734422
2026-08-13,12:08,159/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734421
2026-08-13,12:06,10/2026,FIGENE CAPITAL S.A. - Informacja o opóźnieniu publikacji raportu okresowego za II kwartał 2026 r.,https://espiebi.pap.pl/node/734420
2026-08-13,12:04,159/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734419
2026-08-13,12:02,159/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734418
2026-08-13,12:01,15/2026,Aztec International SA - Skonsolidowany raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734417
2026-08-13,11:59,159/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734416
2026-08-13,11:57,17/2026,Kino Polska TV S.A. - Zmiana terminu przekazania raportu okresowego,https://espiebi.pap.pl/node/734415
2026-08-13,11:56,159/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734414
2026-08-13,11:55,29/2026,PKO BANK POLSKI S.A. - Zgoda Komisji Nadzoru Finansowego na zaliczenie obligacji podporządkowanych Banku do instrumentów w kapitale Tier II,https://espiebi.pap.pl/node/734413
2026-08-13,11:54,164/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 164 / 2026,https://espiebi.pap.pl/node/734412
2026-08-13,11:52,159/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734411
2026-08-13,11:39,124/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734410
2026-08-13,11:34,105/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734409
2026-08-13,11:26,86/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734408
2026-08-13,11:24,158/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 158 / 2026,https://espiebi.pap.pl/node/734407
2026-08-13,11:21,22/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734406
2026-08-13,11:21,145/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 145 / 2026,https://espiebi.pap.pl/node/734405
2026-08-13,11:18,136/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 136 / 2026,https://espiebi.pap.pl/node/734404
2026-08-13,11:16,22/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734403
2026-08-13,11:12,167/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 167 / 2026,https://espiebi.pap.pl/node/734402
2026-08-13,11:07,4/2026,MASSMEDICA S.A. - Zawiadomienie od akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/734401
2026-08-13,11:04,160/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 160 / 2026,https://espiebi.pap.pl/node/734400
2026-08-13,11:01,159/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/734399
2026-08-13,10:59,161/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 161 / 2026,https://espiebi.pap.pl/node/734398
2026-08-13,10:51,2/2026,Thorium Space/Thorium Space Spółka Akcyjna - Inne informacje,https://espiebi.pap.pl/node/734397
2026-08-13,10:27,30/2026,4MASS S.A. - Nabycie akcji własnych w dniach 10 - 13 sierpnia 2026 roku,https://espiebi.pap.pl/node/734396
2026-08-13,10:12,13/2026,SEVENET S.A. - Otrzymanie istotnego zamówienia,https://espiebi.pap.pl/node/734395
2026-08-13,10:03,9/2026,FreeMind SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734394
2026-08-13,09:39,26/2026,MERCATOR MEDICAL S.A. - Znaczne pakiety akcji,https://espiebi.pap.pl/node/734393
2026-08-13,09:26,8/2026,Logintrade SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734392
2026-08-13,09:09,10/2026,Kupiec SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734391
2026-08-13,09:01,12/2026,EDITEL SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734390
2026-08-13,08:53,6/2026,RONSON/Ronson Development SE - Skonsolidowany raport półroczny,https://espiebi.pap.pl/node/734389
2026-08-13,08:18,16/2026,Abak SA - Skonsolidowany raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734388
2026-08-13,07:59,21/2026,ELQ SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734387
2026-08-13,07:29,9/2026,Ditix SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734386
2026-08-13,07:04,,BORYSZEW - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/734385
2026-08-13,06:36,,AGORA - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/734384
2026-08-13,03:54,19/2026,Nestmedic SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734383
2026-08-13,00:05,,PKO BANK HIPOTECZNY S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/734382
2026-08-13,00:03,,PKO BANK POLSKI S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/734381
